element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
106,6.068865119024898,80.76606242913715,26.06249257299337,-57046.983685583175,-63335.37081442374,-352810.5262783463,-379453.60918551974,-69038.89603505966,39882.46762946636,-444857.04630442476,-356312.46813614777,327976.6336622194,-209319.62848737798,-2045.3262290908242,282273.863883248
107,5.919037917306142,78.77169275853619,27.187495339433482,-14579.38651817826,-353580.85701154533,-302876.3990209199,-479021.2452372673,-160713.95862036716,48476.87086691777,-718909.1672618112,-303378.9433271353,351251.4680383029,-64610.131347364964,-10156.202678311729,546032.683205269
108,6.068875786969896,80.7660676999391,27.187485678129924,-25447.507988977857,-99523.24570200752,-294430.1907294627,-430698.58264627855,-122695.07482151779,81.23891929340968,-530505.979519556,-269057.6677113018,380162.70281041,-129566.84609774993,-2986.954331805167,285730.9741390891
109,5.9149515496222485,78.71716514882732,28.31249102263115,36860.671044724455,-357774.1407254603,-262381.6413308809,-546099.2067943881,-167102.63058903627,48789.73461814624,-765369.7876086412,-264557.09843161586,446631.77502864006,-47619.26984497241,-8961.385564167822,600152.6644445828
110,6.072981012024378,80.82060708019837,28.312480235962905,-10049.291125198422,-119366.85593176924,-242901.58575745093,-511183.4166357393,-158139.90838224304,-14775.491684096047,-622581.3671809669,-212134.52804599592,462398.16241254413,-77908.18759843746,1164.293223709735,310977.0920884252
111,5.90559434530029,78.5925222118265,29.437486547659088,51208.90920136105,-389157.07071751554,-229577.25282028003,-594886.7797597046,-161108.33268966925,52081.79814909183,-821472.792663273,-236912.61664151322,490859.99496835173,-29699.052298361046,3310.72158777644,662404.6656677534
112,6.0823533240802,80.9452608552896,29.437475682535908,1487.3666305530314,-119964.44460903358,-172267.67971293855,-577635.782523778,-177430.21490027593,24451.41499431573,-667857.7638749479,-170896.99281025887,548009.9989937877,-36619.25608188823,13397.938383515728,339631.5299887103
113,6.580690341211679,78.72198076369196,25.77083215714204,-46759.71775119974,-334790.8165059646,-328423.71860823507,-501807.78139807365,-123287.87534083506,71495.32594579739,-721012.8479819475,-345520.66550780693,356559.26062435505,-114161.68573337093,25543.105810014393,584568.4735456787
114,6.736758709440625,80.71586862691301,25.7708236261218,-63189.329516367856,-55344.568620866776,-415095.0464709684,-438360.46510410414,-77883.95452728629,38620.933554529314,-506598.28868651896,-414630.9125875442,387600.25666586024,-253738.5194565753,-251.44432409891544,298566.08846671414
115,6.580706164757552,78.72198916914586,26.97916085758603,-26363.699847617114,-374275.21914292936,-335812.34718199517,-565027.1394142624,-197105.51718098586,59945.41977480479,-823980.2299232767,-339753.60822053696,427282.5719712721,-78076.68281190237,-11315.937105348721,578853.6128151626
116,6.73677098331543,80.71587624597103,26.979148642285608,-32220.53377959155,-92654.85956889177,-325290.01482492115,-498669.89648852276,-152171.17961150635,-1813.7157189470952,-608073.6052439536,-293119.628744707,451027.8258152561,-145134.54198916676,-3545.179876335824,288497.7571666599
117,6.57686643799879,78.67266882119516,28.18748928822064,29169.739013097278,-366782.0396980693,-278929.97900504863,-659117.3543067109,-211193.08297838364,57701.0138746344,-888020.6622406612,-284073.9474787769,555552.3300294173,-53311.59985223903,-11946.40156983977,617004.9099412541
118,6.7406334065799705,80.76521282992407,28.187475675510154,-16266.854151709183,-113946.6229691934,-259553.07209958963,-598844.9706928242,-193874.84553920402,-16840.802196888435,-718853.7888784977,-224486.58451233467,553573.8241703401,-85099.71616469136,-2712.504207363105,308473.01089066436
119,6.567121986740357,78.54805844469497,29.3958178035777,49254.93346779005,-397482.98940546747,-230816.3853167472,-736983.7729953497,-214962.15270990165,62477.87992791098,-969723.4706109359,-242570.8106727036,633249.8400292153,-30084.884806524173,-2464.3572316028535,673421.0685101841
120,6.7503962062332095,80.88983825842196,29.395803817498653,-5217.140013136148,-117456.30069905755,-182754.44091033048,-683626.4050182246,-219193.12895757591,22132.423549844403,-783997.2384759607,-178936.23770724953,657505.5945606861,-39770.82496052262,7093.638397759439,334674.19578266353
121,7.069674403063943,78.68219394786507,25.479165698821554,-269406.62924882455,-679222.2802847603,-590577.8546160271,-1146265.6021543106,-398874.4556597823,-57948.509141520946,-1742568.3468389544,-522118.05995392706,725479.6426432695,-120654.68920480745,32378.38457926715,604442.4012973611
122,7.244423532567632,80.67450211184614,25.479155813149642,-145839.67740018922,1816.4828125253262,-568936.5881832527,-966841.9064536404,-274292.53134472575,-53398.04195829614,-1133930.1844578383,-495311.39915457054,916281.8008414924,-281126.9775950105,2442.499522945163,307680.6367835819
123,7.069691977873191,78.68220447337286,26.77082673504665,-269570.8202046107,-757542.4966770022,-614333.577938216,-1317146.7696327788,-588420.884170585,-31860.02076967557,-2017492.7330287986,-535586.8733699637,911632.7115789336,-88362.87839055854,-12801.546948229652,601967.6101965978
124,7.2444371742523,80.67451188442635,26.770812385414658,-130458.57196842856,-90354.0042248439,-480391.17260117066,-1126927.5173012067,-464278.33206107013,-71363.78869321317,-1397588.314303235,-373422.4740215726,1069807.0395303643,-160869.46872098433,-5296.183410152032,282756.11928618903
125,7.065855391398691,78.63811272165981,28.062488102731518,-207523.06826707046,-726240.5207138441,-494643.60777922766,-1573871.9361061226,-628896.5416839131,-6127.4385132289,-2202815.0520045073,-451890.2428530805,1226298.0980974461,-59051.613063477154,-15275.670148843945,623292.9736948453
126,7.248299736061411,80.71862393655553,28.062472152315053,-108319.05370088108,-129263.21841849934,-368626.1417296347,-1371076.8097614108,-551544.7268723304,-63410.937325814484,-1643987.806867681,-287114.8282725752,1324894.2212912408,-93052.12349212923,-6276.1642593298275,300260.58637159516
127,7.054945069976506,78.51360309633206,29.35414981078388,-169905.54214101573,-775118.3752246551,-378554.5163995231,-1797135.313659752,-642789.6241319813,46964.328136729404,-2402590.3890706333,-384768.0354167314,1463779.99072217,-32371.297010014205,-7531.418969277933,674184.9511343804
128,7.2592310887556115,80.84315257361476,29.354133236786215,-85834.17707471226,-128729.73434074777,-236436.9981719599,-1575682.8126058506,-598983.66251406,11512.043609215658,-1799271.6202511848,-225010.50285812654,1573281.2135218915,-44313.94168770487,2381.6878163858914,325426.9108685313
129,7.395317202579953,78.65153649460382,25.187499315424347,-256669.27420378197,-639725.1937134074,-567583.3329665186,-1159424.3180825256,-397577.09109612793,-45354.697888717405,-1720914.7354206974,-508517.0669443887,765454.0014813782,-121344.25869941403,34362.51107850561,598607.9111900072
130,7.582517266313311,80.64275266555427,25.187488687036225,-145604.40880958943,41107.7126705687,-583269.2185427791,-1058123.046705937,-309397.9921830832,-58346.51520726643,-1217225.8473142756,-502994.73253477947,1032454.6651672551,-290699.2369125514,4919.673078183527,308804.4033423794
131,7.395336382782506,78.6515486455955,26.562493435330172,-258938.97803158095,-721666.4560351333,-609557.3572721006,-1335420.8478064665,-608896.5261168713,-14673.964311139176,-2012632.6107231928,-539804.3472801028,962274.1666644808,-94224.6833976539,-11774.38020052777,623411.7490921475
132,7.582532216814334,80.64276407483435,26.562477653910072,-132536.32795717864,-53668.16445443139,-502877.15487764415,-1240641.477797796,-533613.7341994509,-71947.22801174631,-1518113.8568562197,-386494.91047405306,1215527.1200410184,-172042.75308362878,-3388.0193451767277,290720.06992261414
133,7.391697486081166,78.61266961623797,27.9374874904332,-192199.6067932162,-674715.974730477,-484386.21228172455,-1602293.576774749,-656794.0361813522,8137.787802292953,-2199944.1639480526,-448759.49528459884,1297401.8654272335,-61608.03706803166,-14538.344614665462,640785.7694211367
134,7.586200250743353,80.68166681448494,27.937469909585904,-109062.60515329207,-90517.74031617853,-376068.48615455185,-1523233.390036743,-633796.1798769321,-64546.32531008566,-1799760.931632428,-289431.2112009515,1513543.311209357,-96215.30634785807,-5177.946772956324,307425.14230319567
135,7.380010581519207,78.48822988292572,29.312482094340485,-146568.4562188135,-706904.5508567402,-357457.6625304443,-1844037.1540659498,-675844.0292541552,56380.6727283361,-2405824.153381576,-368972.20880753326,1563865.6925831116,-29774.8160050159,-5930.48932297885,694186.316795498
136,7.59791071603881,80.80612880204464,29.312463709787824,-83995.67645378853,-84015.01095480236,-237011.35599650556,-1776966.9990257001,-695685.5533969621,9344.14936417426,-1999883.4053499775,-222941.3094338431,1817802.6713787247,-43461.33346915532,3913.1801040211267,336087.76271031273
137,7.72407545154265,78.62063522728106,24.895832822110116,-263577.3460339654,-640272.4196928377,-570075.2349961201,-1240895.660042805,-434696.4250120128,-44119.88967226294,-1812448.185373583,-510296.84363602207,848820.0282866814,-120467.31095754725,34627.14697890559,593443.4399088615
138,7.917494937921397,80.61124709221843,24.89582137272451,-142156.27964637638,65546.26542576775,-581725.8623925903,-1091435.521425216,-327031.99119091977,-51381.66190069119,-1238949.7894773567,-503733.29844177957,1084347.2113059368,-296004.333727439,5302.441774052244,304504.70095603296
139,7.724096370359016,78.62064898037897,26.35416012962015,-269165.15737489815,-727723.4868187681,-630160.8043057524,-1437226.3148970585,-675073.6753960238,-11873.938184064926,-2141058.0838227677,-557204.4127342334,1071213.0480575822,-99646.67011112571,-14187.489700387981,627667.4296886554
140,7.917511215817275,80.6112601318696,26.354142874306298,-130345.22905390411,-24896.854829282544,-509270.1970661771,-1289778.1866893787,-569149.8494375264,-65187.100077763345,-1562180.3682419183,-392911.67963577056,1290579.7669283252,-182805.70937884072,-4060.775811807872,287664.6256455827
141,7.720849662142891,78.58696668107103,27.812486864764505,-197552.18608418017,-666250.3904697848,-497879.3807261565,-1733347.0912167302,-732711.7514083829,12771.904998501994,-2346605.621439025,-462066.4843622792,1446990.1485211824,-66900.30865488474,-16471.671001247316,646742.029888578
142,7.92079012702826,80.64496993702349,27.81246763738015,-105774.15501803471,-56312.67352778245,-373692.82244179,-1590664.0516901512,-674059.4532382393,-59337.202888299274,-1857895.3116809945,-288787.96405735106,1610903.6247507385,-102869.94878465986,-6687.891098259846,303678.2940668196
143,7.7087757598043405,78.46256651002466,29.270814332643653,-144783.53219424363,-689579.1977502541,-354644.26983833633,-2025028.0781657028,-762419.5726523002,62384.64440449352,-2591566.4581917995,-369766.34983302123,1772325.8082419864,-31735.597158847235,-8363.19959147138,695246.2845003951
144,7.932890358080049,80.76939605837956,29.270794129955355,-79630.13061548374,-45509.76637585595,-234366.97196283945,-1869168.0801733765,-742002.9623494307,9118.922214302847,-2081768.6980641861,-219463.33942595753,1941725.1685359646,-47083.73400884027,1799.6212368519632,330842.9369265649
145,8.049517545775277,78.58798280444732,24.604166532735626,-269320.5643609727,-625293.6251159136,-565707.5665341339,-1290928.5832841927,-463978.6252013782,-36432.35008436073,-1860703.7663517431,-509520.0372432431,909902.0475839657,-119978.71914529148,34559.25189800456,593034.3913825179
146,8.25537337984061,80.57734690943303,24.604154185718635,-144472.30923077007,95733.87434099521,-586811.1439447307,-1138809.4431441883,-357750.03448763845,-47861.80038139255,-1281902.2519225103,-506447.3259718959,1152799.9990599006,-301388.3074876716,5446.440479148876,303025.4388329005
147,8.049540320301865,78.58799818536689,26.14582657232218,-276777.9915494926,-710701.8979643134,-638239.8900859671,-1507954.1456342002,-730479.1379453414,-6396.911299233332,-2221558.0410973937,-565606.9106483986,1161445.1721460198,-102418.63284899222,-16441.575469969,632611.0874563375
148,8.25539100329766,80.57736165088329,26.145807740934032,-133875.82081179612,11313.245656208921,-517957.42009391065,-1361084.0730312595,-622784.8622321918,-62985.87217350365,-1636159.9150698802,-397282.83822558296,1392922.7580459649,-189740.61016483264,-4124.1583787412765,287588.0263232454
149,8.046620963598318,78.5595195843599,27.68748625893153,-201574.21737865152,-633428.9876843699,-503251.7647186398,-1825733.6107582327,-794881.5607355173,18325.10247261894,-2438169.862779341,-468987.98025843303,1568902.873256113,-71179.6859828472,-17614.19699611837,656245.5691660626
150,8.258345595504638,80.60587178051051,27.687465296296924,-108606.2523665413,-11254.269607969138,-373844.9106836382,-1686679.6542894922,-733079.9687289452,-57821.01307361029,-1949375.597654409,-287892.363994823,1743562.5289910831,-108285.35894533344,-7179.635464674246,304150.8559801399
151,8.033771483927113,78.43519924140796,29.229146817697398,-140212.01370432228,-640581.2567563016,-343771.754047493,-2157198.9594501946,-832788.2712748542,68020.04574384258,-2707726.627110686,-363092.2522362807,1946253.8548388495,-32468.54529147887,-9002.473592999935,703148.0236093053
152,8.271224008053705,80.73022197894524,29.229124702010672,-80519.03593274427,9187.540839120164,-231464.20842616112,-2000197.2310892148,-810540.6602086712,6688.406796539177,-2203410.758935672,-214719.37296736048,2115334.428383248,-49138.58406389258,1346.866024712078,331804.95974859607
153,8.377862090716388,78.55295550525729,24.312499963885145,-266155.8448774662,-607411.2853153001,-555005.7837374882,-1316485.169049545,-483065.62238189887,-23322.620371368048,-1875406.405293678,-506274.5022805798,953107.9936440034,-120179.47729977244,34377.28061330769,596536.8051174518
154,8.589933528500373,80.54167627851743,24.31248674245247,-144092.03136341227,125313.68174145138,-594799.9754333317,-1207743.2613039657,-396552.27565766545,-46939.48994703699,-1348092.486461993,-510052.95028414275,1244567.1116908432,-307072.2753512546,5660.647389088663,302764.6011728147
155,8.377886835642693,78.55297259270512,25.937493250433032,-273255.07204460044,-686841.0886094208,-636066.4057037737,-1553613.4692008563,-771024.1136611577,3535.6087493621612,-2262839.4765743394,-567976.9535947697,1234653.8638113146,-103927.51809552734,-18415.488346409136,639987.3429383403
156,8.589952522322003,80.54169279830558,25.937472835675685,-134362.39436052213,43813.97588951676,-529531.6247702134,-1461787.6572992827,-692462.7481821931,-62791.56696939549,-1745409.1022941761,-402032.87542947975,1527361.934482437,-194668.42266947054,-3583.931494153293,290715.5864672312
