element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
99,5.257358788381142,78.82141163123966,27.39582760655103,8016.681588704108,-220416.88469865534,-210563.9783792243,-218324.23382960056,-69140.90744744276,45754.39078265495,-361583.3990193084,-217020.07946501445,155639.29699514716,-62361.867353066205,-5284.608805017601,391096.32969441
100,5.400974797958861,80.81623603235423,27.395824390697072,-227.67457621636458,-88951.17159654651,-191603.52134910633,-195825.61183668455,-47540.45598819056,30229.273012380218,-251668.1774333681,-193312.13818970753,164197.9481012064,-96640.66250723934,-115.81971781008843,248978.58573331998
101,5.253072677539673,78.7616716363327,28.437490412368305,45137.05687311554,-230570.19968221913,-188875.76711579785,-236186.3530554334,-54414.69359027595,42225.63433039683,-370126.1896031765,-195647.2892471896,191464.5689254647,-49610.56149830632,6552.169432907405,447953.79253780097
102,5.405273598983216,80.875978680834,28.437487067300548,9646.628036947597,-102526.6763809341,-167470.2685558275,-233431.42288570444,-58594.57221450816,16468.831122136515,-296829.4131186573,-163787.31239951134,200266.40861835473,-64915.696101700385,6786.718996137515,278264.7739146182
103,5.244101960300997,78.63699633801235,29.47915322996389,51963.02416352759,-249934.69184333272,-175252.71619913133,-248896.1804260574,-31815.64435093798,44747.359161916764,-390236.9351273566,-183038.995305216,200051.5465536361,-31433.169957440667,22207.24104986555,499859.19871861354
104,5.414254984366963,81.00065639986146,29.479150324938175,19806.776697509875,-98778.58356299982,-129232.69290552607,-269313.76972275355,-60569.83626760854,33795.84654218585,-318968.30629371584,-136525.70054114048,247289.50706384028,-33957.11754778067,21276.300336319713,308305.1540916248
105,5.919012571508655,78.77168347250267,26.062497285088607,-29326.78863551528,-212272.9900631581,-242205.40245910076,-243442.58971941512,-64413.46023144563,81251.30716669657,-381239.24889006495,-268089.8113052289,165523.8790375197,-104427.0826258827,-5086.058957086879,393672.7169753271
106,6.068861655752784,80.76605970556119,26.062494142813613,-36799.50458100967,-66566.80273884899,-258642.68366104076,-211419.32909400936,-41329.71852136431,67209.43990202367,-284024.90896798286,-252085.0341536006,174100.95214068406,-167605.6494633616,-3501.522031973339,246100.81686272347
107,5.91902329220522,78.77168570324172,27.18749267430761,912.4689895110496,-238500.6933913954,-230981.0743987388,-271299.49131168204,-82828.03735831426,57124.64146024836,-423520.3514975242,-243098.41019009764,198049.4628869988,-72220.08321746852,-9930.769870914686,414520.72303249105
108,6.068870913346221,80.7660612957086,27.187488345270594,-9600.34110393945,-92981.48513286395,-216185.34541938195,-239422.91614189933,-63119.13412092392,32934.609607848906,-303654.0363291414,-217244.36206797854,202131.22674093457,-110113.88817778164,-2981.713572084633,250943.9202507301
109,5.9149345966170905,78.71715425423011,28.312488258633383,41023.603106339346,-245141.13432823902,-200005.24050375106,-309551.841638417,-71996.3679621891,49920.756731463654,-447861.961474444,-209688.2988726075,253427.48862140073,-53323.831870964845,-230.51575861128833,461156.01112154615
110,6.072975518431901,80.82059683024079,28.312483658006542,465.13803663209546,-111415.98518852823,-181874.97583850368,-285711.052243171,-77371.44150194869,17371.495596370663,-360400.93112145585,-177349.89471961037,244925.00285066638,-70643.03698951598,1899.9269671086456,274329.5650848274
111,5.905575884488165,78.59250773878995,29.437484019375532,50777.531837271235,-268835.0811751465,-179526.34254045552,-339146.63955584844,-54277.301231475205,51187.48713208003,-485076.30998031184,-189842.24629183213,277334.6643938131,-31605.970632093937,14265.50004375199,511254.41276978096
112,6.082347427726137,80.94524710064857,29.437479790228934,9680.800768633217,-112926.73119320729,-136770.45023059376,-330242.4824670713,-79364.08582310191,35080.77592784802,-393518.30020188715,-144713.5754238573,298215.4949705767,-35269.86919316357,15089.359258565579,301795.8911982523
113,6.580677039496807,78.72197640144367,25.770829755070547,-30611.957546016536,-230949.410141623,-278427.3058103856,-294630.2452855604,-72591.26642808552,81109.63398216541,-442926.551780868,-301723.2021747653,204661.0804576083,-120281.60699748406,-2470.939056283127,437458.95372275036
114,6.736754717756171,80.71586471516741,25.770825638680332,-40754.04646390165,-61255.299745256074,-306141.48114931287,-253078.2725325153,-45674.0404406977,65725.62281278499,-325458.0848392494,-296985.6441571343,214292.90163791296,-201696.11593250502,-3814.0364664077592,260068.63011725654
115,6.580689522521979,78.72197981928477,26.979157733742472,-7038.928527393575,-254849.21361707724,-255946.36914821362,-329832.90269501327,-102672.55298012719,65035.16528853201,-493484.60191147926,-270829.7824327172,246479.87305151206,-82804.75789527921,-12179.592821516972,439743.3401780855
116,6.736765303504998,80.71586749396009,26.979152024150395,-14425.190245912085,-87418.57341472057,-238162.93791458337,-285782.7817577647,-78972.13369704844,32003.607980113666,-352884.6885385966,-236281.429799639,249159.41676301957,-123016.74548722926,-4115.6210859526545,252108.22135644298
117,6.576846831251685,78.67265452953919,28.187486013953706,35399.70409537904,-255343.1907306983,-212791.50650639363,-385465.6309497114,-95525.01751213058,56685.01871570401,-528997.967269588,-224911.84813801365,321174.8222658887,-57428.06823294526,-3932.088893268875,475402.4732049225
118,6.7406269195762,80.76519908621731,28.187479926823485,-3872.953415657299,-106708.11626686016,-192567.16419878037,-343652.9353864713,-95977.635595449,16502.176215075848,-420230.5717952692,-186610.41770317743,303692.7556171489,-76729.69658428969,-1304.7766655998862,269268.23088750296
119,6.567100336086829,78.54803949559876,29.395814690043043,48860.56838255524,-280443.43429454596,-183171.53514040372,-433893.03750561003,-81691.15505396505,58378.637632655336,-582851.6604162164,-196515.65902747255,364612.9183912944,-32259.147995158823,9347.403230775584,522154.2213185163
120,6.750389221899597,80.88981991844064,29.39580889051411,4519.806132822952,-110516.64924935115,-141605.40870665404,-398410.6898119847,-99867.82695120324,34665.69723082247,-464459.4143852352,-149314.63439814997,366171.796960203,-37638.25793381685,10595.681930762494,293362.9659216131
121,7.069660116148297,78.68218898664237,25.47916305451213,-186840.38399345402,-463577.43918962433,-442304.96209282125,-677705.7479592654,-219924.9256321404,8252.533020330355,-1061981.194973626,-423176.3772664133,392434.7869641399,-126187.01178877006,-730.0083692579647,453304.5303718997
122,7.244419204234769,80.67449748723432,25.479158100335134,-108017.74115511465,-45270.81068184004,-402424.08966978424,-563710.0239318266,-144353.72819074432,14590.081700344042,-671667.6802223702,-386680.7141818031,502635.75289743417,-222276.58218547056,-2887.13871273059,266780.65958254226
123,7.069673953315956,78.68219353616054,26.770823254561265,-177293.4374320951,-519646.4931302633,-425200.317962389,-773247.2290775494,-302143.40214596945,17582.608105555413,-1207080.7963800628,-405096.13206052803,490036.6799158439,-92384.63778904174,-14051.807285713683,456423.58393352915
124,7.244430897382514,80.67450141509043,26.77081629456837,-92458.48017129576,-112143.83914098922,-331211.24449736055,-651751.3949180508,-234022.44943418828,-3213.8515004014794,-815520.0246170042,-299321.20529976964,579027.6661071285,-135753.3192881893,-5887.585296950296,247319.9170009446
125,7.065833870577014,78.63809585253286,28.062484451095187,-134317.92073495447,-517982.0071859675,-346745.7037545327,-923938.0120382969,-293946.82168336737,26017.55568454897,-1316995.69341591,-342543.4951367496,660493.5568772049,-62096.90076942803,-7167.988985964553,481144.5319719082
126,7.2482924431730265,80.71860742760404,28.06247703777402,-80695.45572325592,-151681.4001813343,-261677.44856254468,-793996.4698912958,-269874.18476508476,-5495.927427303084,-968559.3646772952,-239137.36896732706,713642.4291774875,-83258.82017474563,-4140.938859956682,261005.2592608617
127,7.054921037255879,78.51358060668079,29.354146272351024,-113611.27240719434,-567770.3157281136,-286007.52623889875,-1061641.612655645,-266099.0573578803,55043.98698755039,-1452245.8772791466,-301792.5086593963,786649.2715643361,-34237.09082466041,5360.491405358333,525176.2252003558
128,7.259223193425777,80.84313045230893,29.354139065987074,-67645.3005433661,-158908.9715091328,-182449.89492715552,-923038.4567058707,-276244.0290601229,33307.0641955312,-1073643.1185772112,-191309.27215217912,855948.2237497361,-40987.5304000438,7154.705804582364,283357.96446848556
129,7.395302494360515,78.65153146881221,25.18749652713934,-180233.95304265508,-441166.6630206517,-433114.5043452435,-695011.8125028629,-222160.23250565442,13383.950200069192,-1060960.9056485356,-417605.514199831,424051.29943981656,-125631.86351752143,-817.8033408907443,448622.78205545974
130,7.58251284345246,80.64274788666012,25.187491063011965,-109313.62562978016,-19919.98980753879,-414816.55417698907,-626093.3722284125,-165108.36639994365,9490.632419491541,-729223.9086015263,-394339.4050566772,579513.1440438954,-229184.73968715026,-1694.4951478492558,265847.1148132265
131,7.395317585112845,78.65153690371734,26.562489703197507,-172031.34481256717,-499152.00576116977,-429415.6879406562,-794550.4002565752,-318896.04366278904,27013.124240200617,-1216660.2477420475,-412935.18454144296,528996.3937690973,-98272.93644377164,-14003.922794551367,471570.76112878084
132,7.582525592068603,80.64275270881937,26.56248185272497,-95166.14774155327,-88939.86197309686,-348442.2312588863,-728320.1201875678,-273670.80231320317,-4271.055721156959,-894092.5364500905,-311339.92057968944,672884.2160562435,-144754.53582711864,-4900.550869452994,252568.68788067275
133,7.391674757935599,78.61265109283093,27.937483573898874,-125494.42534512907,-486718.9601898359,-344289.982392516,-952393.0012361913,-315499.89629698,34300.38336432041,-1326599.7729827026,-343329.2270214333,713425.6320766546,-64532.97730506317,-7197.09643727889,493687.44799095916
134,7.586192389479912,80.68164852099936,27.937475190061157,-82064.02802261035,-127666.31929621042,-267918.6375405937,-894608.8399870906,-315103.8294529959,-6432.343102380647,-1068077.7758022835,-242853.4098668974,833282.2008097663,-86414.93215143403,-3627.3678149226425,264595.0349626163
135,7.379984933765671,78.48820490554662,29.31247826724306,-98536.51316866491,-526302.5907790143,-274886.3623987663,-1103104.723888705,-290260.64836429135,60636.48440153733,-1465503.739479423,-293326.42826500384,859104.7013979818,-32806.57436740059,6103.642559097481,540188.7952091757
136,7.597902144101588,80.80610401727029,29.312470035530062,-68153.72498534231,-132460.51602969773,-182965.29776364836,-1053448.3999394611,-327169.85636725475,32462.13888422621,-1199858.8733786552,-191253.60930212965,1007532.9439020962,-40735.98184274506,8053.903394423194,288633.6569498023
137,7.72406034064912,78.62063007043025,24.895829872554028,-186207.30158460187,-444227.48364147905,-436516.18875759176,-753649.2864630001,-244907.48730821384,12753.427557520594,-1127428.6919377903,-420256.70999384765,480734.4279479652,-123766.5834735926,-1256.81957803622,444932.9594960088
138,7.917490424446359,80.61124212172528,24.895823865716707,-107132.54529474178,-642.0059987997665,-416123.81581880595,-655252.7967113442,-176926.00074184506,11632.028787209256,-750080.1291020507,-395842.42140488286,622024.1833945863,-233167.724559934,-1487.7102275693169,261250.40592430613
139,7.724076782551892,78.62063639652294,26.354156131387526,-180473.06392767705,-505894.9554297536,-446626.0451981007,-866344.4476175235,-358860.34692739544,28073.515725521076,-1305537.5474704544,-427977.36548300943,600520.8483979326,-103497.10824896037,-16213.414402010545,474566.9983953708
140,7.917504244977792,80.61124785876548,26.35414736553875,-93833.0440604839,-66533.09158081174,-355486.89746379125,-768700.2741848142,-296488.35621195036,-1622.4225474300101,-928943.5439614066,-317363.33014094253,730453.8409972622,-153255.06278156533,-5650.411138260412,249149.93408704078
141,7.720825717219532,78.58694642549733,27.81248268198574,-130720.85696544495,-484354.4491147868,-355624.4598140137,-1042882.7082137326,-360055.8368211422,37174.105746556255,-1425966.0595614465,-354773.9079234742,810040.2015906757,-69129.63916074458,-8970.913591354969,498305.6671234245
142,7.9207816816773695,80.64494981640333,27.812473311459424,-79129.05342828881,-100836.7749936194,-267896.1733696811,-947843.5083793845,-340195.48110720183,-4102.781852016789,-1111410.5846845345,-243173.6202979327,906722.2031908778,-91903.35735818301,-4878.434147955007,260476.47081759176
143,7.7087484654645895,78.46253890248937,29.270810222456355,-98648.90618196523,-519921.5206185968,-275336.02329759864,-1226218.1999898609,-337534.1660279681,64569.361100964496,-1589892.4865843672,-295949.02063166595,991935.0571178726,-34507.57913214504,4096.450637450602,542248.9424557954
144,7.932881079643595,80.7693685141792,29.27080095429406,-64706.23106553328,-102406.1486140757,-180216.83979815038,-1122174.48029526,-355105.81534952443,32343.103620713162,-1256773.5616768436,-188306.32562368226,1097750.6678227664,-43454.68131736091,6493.326131034686,282846.0710832665
145,8.049502073629471,78.58797749475289,24.604163423781596,-191410.66678214332,-438216.0938433773,-436646.1391427423,-792791.8720180296,-264487.1155910544,16414.08488072474,-1168050.1945298647,-422024.817722406,523802.1124840075,-122761.05560177834,-1652.4423655470537,444398.00092527224
146,8.255368760456165,80.5773417013947,24.604156810144154,-109005.01332490245,20788.885662889777,-421823.39454583626,-692207.2234554811,-196657.94593110602,12292.663229769196,-783415.1836058637,-399546.8967286213,672922.5581266363,-237641.66508120918,-1338.9879865702117,258844.4523479442
147,8.049519948860457,78.58798474655197,26.145822300720965,-186866.72851734055,-498076.5090271202,-455902.39905706455,-919445.0845151746,-394638.04073926137,30982.515245657316,-1365985.4376506705,-436858.4048222935,661998.2058714388,-106488.5158412711,-17928.328231814292,478298.95935326477
148,8.25538366591001,80.57734841773225,26.145812531864728,-96330.29176638892,-40793.49012092605,-363275.87283638644,-822091.5233756575,-329847.6543118988,-1335.642919868115,-981553.7936912876,-321998.2386780852,803152.3776456714,-158946.0369878269,-5765.712528146903,247821.00861009985
149,8.046595803604381,78.55949756157895,27.68748180587216,-134547.13114560983,-465813.13761854405,-362100.56952428725,-1110590.3004432674,-399507.99886235537,40689.15745547043,-1492716.6227127132,-362071.9348776939,892327.7193019659,-73029.43296732614,-10017.73123366855,505330.46366896795
150,8.258336525086058,80.60584974482524,27.687471363385463,-80468.41781814619,-68915.89806684008,-269534.1596065968,-1018411.1721481818,-376043.896011008,-3743.4283627685168,-1175284.7269936237,-243790.65538280137,1000156.9068848419,-96562.20611782731,-5367.492582576669,259400.78290087005
151,8.033742534281345,78.43516892072995,29.22914242802241,-96118.42650763858,-491852.6645254212,-270416.7280302333,-1320772.4811223187,-379392.9308073235,68401.84713734016,-1672561.9223633348,-293446.81405114674,1107620.9173511886,-35311.22395742956,3395.9018773773687,548948.3409380146
152,8.271213965261236,80.73019152078031,29.229132030659436,-65159.95198006138,-64289.04254069836,-177813.49435836056,-1214890.2886309274,-395417.8386002587,31094.98901206574,-1338621.0742805568,-185320.36865066737,1216678.9540521037,-45177.69847062433,6090.814762671732,281523.23968333064
153,8.377846276783057,78.5529500052457,24.312496689960085,-190531.68123156522,-428947.09606189036,-432592.90920128895,-817783.1670011084,-277916.9123827467,23311.387223504164,-1188081.715699024,-421764.3745238511,557774.4037281303,-122611.02996383849,-1925.8658085133002,446607.4799025022
154,8.58992879997688,80.54167083008383,24.31248949085601,-109366.95916771944,42327.5437129606,-428895.78411755036,-743070.9835829963,-220416.32912405915,11431.393999520962,-831056.0790872169,-403681.269560735,738802.1490756425,-242568.4930500871,-1128.3885856845725,257406.32333418715
155,8.37786566486136,78.55295824944065,25.937488694464427,-185707.6296514525,-484137.1301853135,-458222.9019564303,-958511.8816211842,-422418.6551458087,36399.18414932218,-1403100.634568618,-440992.91271066584,716025.8854860874,-108448.29940210424,-19183.51887466972,483927.1378436496
156,8.589944806692891,80.5416785920361,25.9374779183781,-97080.91111086168,-16997.536959605568,-372003.65498020203,-894333.483420906,-371618.2422277298,-2279.252945289552,-1055684.6635123282,-326460.56084156944,896063.1213032282,-163227.60344244953,-5307.349539076113,248928.0018369572
