element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
12,0.5228906747029657,81.82905623525079,29.789062456554976,-1598.9375263050986,-3159.061931984265,-16301.227916038166,-907.6374500756262,1672.5706719630361,-5002.342750354056,-17962.382510531454,-3562.542380526372,465.69751673030385,-24697.782696400987,-2236.7118525908654,13503.261971737513
13,0.47696869783102236,78.15551526872088,29.804687438764038,-5359.039799912311,-7980.8064790002645,-36832.886270145056,1269.1135165501137,7432.649096880823,29733.473088120296,-55430.14760776175,-8430.707180482093,13688.1222391862,-25086.426936041316,-2214.552782975336,14247.33062954647
14,0.492288250548926,79.38100551290918,29.804687431606666,566.2076064301419,-5431.318378673204,-24071.58831152431,374.5809099252308,-5663.768728923917,19773.549397894218,-35917.62549631232,-4913.178024442236,11894.104436987187,-30792.166103076033,-427.3415549265246,31586.235816380053
15,0.5076079965898522,80.60649548117206,29.804687431965505,-1562.531098980857,-7191.184830163061,-31404.967727012077,-661.3311093876848,-9028.71736875646,12193.528376055761,-38003.54755885814,-6326.814118886064,4171.6780215882145,-30444.323083096457,-527.928057865419,30462.997290446143
16,0.5229273182896833,81.83198572966461,29.804687438968745,272.96437263467436,-1901.68053886772,-12627.147034618429,-1268.275623816392,3052.4126542127583,-10120.812659979174,-18441.017779378955,-2436.22136092888,6621.375939456363,-24784.606918297664,-2375.927741712911,13001.65726253037
17,0.4769320917511147,78.15258577367545,29.820312420934105,-5070.020903868774,-8371.100733797317,-39595.50811225739,1620.7960460381637,7864.395169061492,32607.2230206869,-59908.68406596966,-8940.0602485248,15812.114564570975,-25147.626312452776,-2383.233981288299,13674.007444717634
18,0.49227603440008655,79.38002901612498,29.820312410822872,2543.96938630905,-5080.762847558246,-23371.511498304844,470.10576291730223,-6939.659381296803,19164.458394298705,-34907.18640295412,-4184.5836762200315,13183.465119620096,-31233.89186964123,-832.706358778079,30758.77932377047
19,0.5076201544031216,80.60747197637971,29.82031241137098,107.18992638961936,-7067.890381523677,-31708.41359954198,-835.6515964982713,-9809.907143706012,10413.73090969342,-37592.81189762694,-5654.209328042103,4577.907170993018,-30843.864996383883,-902.5787642230756,29676.11028116702
20,0.5229638361435687,81.834915224316,29.820312421323848,2022.1292428611605,-748.238748995044,-9288.10720286349,-1621.2813795813847,4088.6982071981643,-14297.003566106436,-19343.520542079445,-1408.8934569046273,12738.197289986692,-24770.130583344526,-2496.432555270883,12544.236448959637
21,0.47689560993070007,78.14965627838912,29.835937403034205,-4692.005555817655,-8652.62617324488,-41841.6969666504,1962.6724227850098,7991.660302965737,34590.89710953516,-63162.49071928456,-9331.048225163608,17307.21024873524,-25151.239465817565,-2500.3073677683965,13340.039199800016
22,0.492263942251366,79.37905251909122,29.83593738970673,4447.633569279162,-4758.938338063009,-22802.803025195655,559.8554390473588,-7816.407853399037,18453.847751600315,-33920.938007615136,-3464.540483209714,14271.370696845326,-31429.513582438565,-1165.082303362749,30008.867555923363
23,0.5076323112613504,80.60844847188947,29.835937390466462,1815.5299065482525,-6863.811733208177,-31700.51736968172,-1001.9118906434327,-10235.174895338767,8871.344351802527,-37046.00877214122,-4940.92836900868,5238.137944808244,-31017.457841954885,-1206.8320610668325,28976.322573956746
24,0.5230003533269536,81.83784459421639,29.835937403647257,3600.1653254391927,250.35859552993202,-6484.940845272248,-1964.4322451075927,4779.553360303685,-17434.982895306995,-19946.460287873553,-528.9424633613213,17840.985826931756,-24734.857706443257,-2588.1826087895606,12255.965081429847
25,0.476859127474473,78.14672678283728,29.851562385106355,-4183.242092921668,-8788.385729196627,-43422.21642936785,2291.851679902918,7848.312251577152,35583.23984832409,-64997.09943516225,-9566.037636283185,18169.292819959282,-25033.90354373412,-2584.608564483511,13085.923033905263
26,0.49225184905505537,79.3780760217853,29.851562368361474,6269.982658998859,-4466.411981647451,-22367.701585967432,642.5283268835508,-8307.500834465112,17626.18832089757,-32899.55826216,-2813.7430510858185,15149.170404629795,-31386.961948914595,-1428.6927411467618,29315.269994645223
27,0.5076445921278347,80.60942484271938,29.851562369348553,3546.712813698977,-6589.724721762841,-31421.1399536493,-1158.5795078516933,-10328.020318287518,7566.927423815257,-36300.82468808805,-4296.667168974948,6133.339995349823,-30964.87336423631,-1446.07048164061,28332.974025024152
28,0.5230369949134996,81.84077383937131,29.851562385965213,4993.113729541331,1076.429118851659,-4287.4279074293545,-2296.3662922565404,5165.432285865315,-19600.397323919384,-20124.591748074814,188.0860783027567,21718.620610735696,-24604.144668535657,-2657.3976777797197,12027.528144707387
29,0.47682251938598685,78.1437972870001,29.867187367207094,-3525.8560462081887,-8758.929619973618,-44257.555645290515,2607.244831429982,7462.618508588076,35592.37254671085,-65370.53285091248,-9625.445902654126,18453.63744209428,-24781.36235675187,-2641.1842834871927,12868.037396671973
30,0.49223962975359076,79.37709952420053,29.867187346881252,8000.469101769079,-4206.940809063027,-22077.638049303972,717.2016490625954,-8432.34123112045,16673.217900607462,-31821.460747818266,-2290.0927045903763,15827.443695810707,-31124.94834638843,-1628.6040923795242,28665.07030931671
31,0.507656871947699,80.61040121388292,29.86718734810706,5284.105449000543,-6256.165708714949,-30907.44173611928,-1304.3354454771863,-10120.325248543757,6496.452498599091,-35330.43815791137,-3787.6676931684437,7238.60385524613,-30700.401681883333,-1626.289744458337,27726.031754341846
32,0.5230737608955357,81.8437032098104,29.867187368320167,6179.994157538223,1711.1777488232522,-2770.5936065374676,-2616.011259934374,5295.596055792864,-20851.1197848154,-19913.478323569296,722.7473011629589,24311.309322230347,-24364.90524608326,-2710.3340196762265,11807.993307467346
33,0.47678578558800205,78.14086779086148,29.88281234938664,-2720.2789256589463,-8557.465923719641,-44318.472790933054,2908.8910527295475,6886.3723220532065,34602.79033604652,-64268.51826552594,-9505.527183028333,18177.827808242644,-24421.47958839281,-2696.686495840383,12586.800021818752
34,0.49222740927937114,79.37612302634165,29.88281232534964,9628.740543950284,-3984.0690705374573,-21939.24036497176,783.5809043468191,-8225.819802877615,15591.681348585711,-30693.217050461048,-1936.8372255692743,16335.485384471402,-30661.707891901446,-1771.4458536050136,28042.364159021527
35,0.507669150633737,80.61137771038906,29.882812326818943,7005.617500589374,-5877.1542667637195,-30208.937756072897,-1438.664515049195,-9637.844365654946,5619.190432361893,-34136.372018377646,-3438.322964847997,8494.2204609784,-30246.075976630287,-1762.4102492266325,27100.181766612593
36,0.5231104011991419,81.84663270556631,29.88281235075725,7142.5872209245035,2142.4831593652157,-1980.022521515634,-2922.0515932008507,5200.054935264963,-21259.981716519524,-19396.392077099692,1063.4224333086217,25638.017502565155,-24012.164141841284,-2756.682519701833,11544.407228095371
37,0.4767491760350969,78.13793829441146,29.898437331660254,-1781.1443139674718,-8194.312623252345,-43644.902406297646,3195.5955859668766,6151.398222734265,32741.8094515893,-61853.89922382651,-9216.488038190353,17450.027918499407,-24090.74605207698,-2752.5599703521325,12358.35306380825
38,0.492215187541276,79.37514652821173,29.898437303833756,11141.63942643208,-3802.6682442632746,-21963.5644492666,841.7575954317115,-7727.924739876541,14375.445970285484,-29546.10459752447,-1782.1383101679303,16703.649640594624,-30039.975257726568,-1873.213883417926,27410.233255639643
39,0.507681303078747,80.61235420724927,29.89843730554582,8685.638493742788,-5468.909073999644,-29382.90986294318,-1561.3292411462303,-8905.387344113133,4922.271185481234,-32759.72152762253,-3249.7086900510208,9843.249774473505,-29639.359549048335,-1858.909468363726,26469.293180011544
40,0.5231469157923134,81.84956220165333,29.898437333294865,7847.363012389432,2340.373987539595,-2030.56703603376,-3212.263074545718,4897.158956841989,-20746.499004756355,-18587.598009387853,1176.532353141953,25568.235620141175,-23686.43193184329,-2802.648834738922,11338.317570427878
41,0.4767125657419325,78.13500879764172,29.91406231403164,-696.1564001171962,-7655.871814862591,-42182.64679163772,3464.8981411310606,5295.344094528272,29992.535932568633,-58096.07850984103,-8747.820654976797,16309.224158200306,-23725.18949651257,-2799.57562306388,12161.843759709247
42,0.4922029644301683,79.37417002981427,29.91406228238299,12531.272262261009,-3661.159655022685,-22135.94349040907,891.8498888834221,-6968.282715314765,13033.95557928154,-28411.84690270682,-1833.7884752546345,16979.80449479071,-29294.974988944923,-1938.8978580737535,26776.279282903102
43,0.5076934541735686,80.61333070447526,29.914062284334534,10297.057355128307,-5049.265169349951,-28492.00639733443,-1671.8097807508088,-7954.651957243224,4383.236678034381,-31267.807428269567,-3200.0856357273356,11223.678852440831,-28917.16229387869,-1923.4554233164695,25829.297020808994
44,0.5231835546798121,81.85249169808168,29.914062315931723,8296.325272210297,2307.7080556688425,-2908.954829252199,-3484.2397883440217,4427.299164675581,-19382.85793540621,-17591.55752346886,1060.5971732359692,24226.038848859833,-23347.6871606897,-2849.948886586175,11136.719689340485
45,0.47667595467902524,78.13207942554372,29.929687296512455,521.3246409822968,-6951.658725997262,-39968.75708957997,3714.884160471499,4343.897790020441,26378.58222478261,-53086.6869435112,-8113.501263645438,14801.097032561702,-23357.41301909652,-2846.9741984291413,11977.4130815878
46,0.49219086482799856,79.37319353115647,29.929687261034605,13789.400293051924,-3558.0049320255257,-22440.890261358683,934.0945301782979,-5983.305655720035,11569.160029027924,-27337.44575084631,-2071.1948505893583,17199.145701103393,-28461.80849634989,-1974.386511637875,26145.477429198505
47,0.5077057287988155,80.61430720207579,29.929687263220025,11814.921598064522,-4633.54799636519,-27587.6493360004,-1769.7047306023708,-6817.450354007451,3982.8702845187404,-29735.30703108803,-3253.252923629064,12582.284220416032,-28113.27342133516,-1959.3686847859224,25195.68148096842
48,0.5232201928206501,81.85542119487135,29.929687298675596,8488.778278613094,2047.9631650521003,-4599.452856180576,-3735.884572119253,3829.1671134201706,-17211.75492235312,-16528.84435671538,707.6225499886117,21758.510394211386,-23001.044324530914,-2895.98345229446,10950.822270859602
49,0.4766394678037025,78.12915005310184,29.945312279100648,1855.1546587534704,-6093.183368326769,-37049.16312202941,3943.460957795098,3325.847828563466,21951.58684191358,-46976.630374522036,-7333.417580744053,13022.856123663374,-23024.828686258406,-2899.7826410931107,11809.234556317899
50,0.49217876360611895,79.37221703224482,29.945312239813592,14907.25180905472,-3491.8591455003643,-22863.126024446192,968.8652988435392,-4808.977250469334,9987.74410096995,-26390.494622528928,-2445.284476363628,17388.04573800072,-27588.2628510027,-1985.1691814421074,25537.5836361788
51,0.5077180018341344,80.6152837000569,29.945312242227118,13213.675156115276,-4237.85826363958,-26724.354495981304,-1854.6697001079012,-5526.014065337181,3706.966090301675,-28256.121390961845,-3365.2329907304897,13872.816778186723,-27273.89775717335,-1970.3017643209928,24594.96002180375
52,0.5232568301843014,81.8583506920442,29.94531228152957,8423.06533803819,1563.21331717898,-7093.580832865683,-3964.882279248609,3137.122937002242,-14273.485130690837,-15608.366725681786,98.12365059723898,18402.940897436038,-22679.693003928725,-2942.6880647848793,10795.176520624964
53,0.4766028550769884,78.12622055529653,29.960937261785304,3289.830293066436,-5091.513747019153,-33468.78860786172,4148.417306585177,2266.7976883342876,16777.835191179274,-39986.03927547454,-6434.021261383996,11149.588475044107,-22748.884336650448,-2957.9061896359076,11669.926009466179
54,0.4921665356354905,79.37124053308514,29.960937218733388,15877.781162756824,-3459.9225376386,-23381.986611251563,996.4309424409291,-3482.1840413914274,8300.495973874797,-25652.311555684108,-2876.311033565017,17564.494603115785,-26723.31683206882,-1973.9536722464227,24987.58049162778
55,0.5077302731686073,80.61626019842075,29.960937221372227,14471.181277697087,-3875.8345241937423,-25947.01566983819,-1926.2506968989537,-4113.403308832381,3547.0432078580475,-26929.77338365942,-3481.059552934388,15059.164020258962,-26439.38902907834,-1956.088635131132,24067.357202354557
56,0.5232935917663708,81.8612801896183,29.960937264493335,8107.853093003164,864.3926666051595,-10349.720882315098,-4169.033309864073,2380.7185564064357,-10616.064697404587,-15200.16021030313,-786.7733085850253,14609.458396181386,-22385.407170172566,-2983.9906366166065,10692.093278628905
57,0.47656611648279257,78.12329105711102,29.97656224455462,4812.547528324328,-3956.8696774703635,-29269.52765413299,4327.716898187647,1196.1699992612496,10955.102871958592,-32487.28337047736,-5451.645502388728,9525.07906958705,-22535.40964197833,-3015.86914899272,11584.880532411344
58,0.4921543057997935,79.37026403368102,29.97656219780123,16698.415299958542,-3456.0090548164303,-23964.688324345243,1016.7639165640988,-2041.001158702373,6524.410177969924,-25203.260431324474,-3261.141667239326,17742.120019360675,-25906.897102140036,-1938.5719849484208,24545.35112458231
59,0.5077425427099425,80.61723669716547,29.976562200669424,15569.416199400319,-3558.6005514258495,-25291.34456614379,-1983.7832685945464,-2611.250480251491,3496.992663764836,-25855.54125798551,-3538.834778204307,16113.847118020505,-25640.827555774806,-1913.6922608769537,23659.082839027633
60,0.5233302276036913,81.86420956259639,29.976562247573696,7558.982310992709,-33.130992749406914,-14309.673025259895,-4346.543782191642,1576.2192011485108,-6287.956271497372,-15999.404749356432,-1922.6075239594954,11138.19056629933,-22104.712796637614,-3011.3852149767763,10663.133799711059
61,0.4765295020741163,78.12036155856862,29.992187227410042,6420.992544436799,-2695.2351516588237,-24470.55958908211,4480.021538401731,174.2269286893488,4626.107260546945,-25158.879357151953,-4410.895692036089,8824.972852883906,-22342.517611142317,-3060.128797636456,11586.30156423287
62,0.4921420740126976,79.36928753402607,29.992187177029795,17375.197823153117,-3467.333509424921,-24555.477933386737,1029.3669350323096,-531.6046795127882,4688.846901327208,-25092.44848339849,-3491.7967193538634,17936.631583093815,-25148.11364952429,-1868.4868896519552,24270.687632506186
63,0.5077546853887726,80.61821319629357,29.992187180136966,16494.864218072813,-3294.338426439736,-24784.47736036285,-2026.4699632570525,-1041.1167713293034,3545.439972391889,-25121.24013294127,-3478.770784567666,17016.05934877917,-24891.849857914276,-1836.7323448832753,23414.50996649556
64,0.5233667377692873,81.86713893592959,29.992187230780022,6790.577170789551,-1120.2537920166733,-18931.71804891679,-4496.879297084971,706.0400776040714,-1367.8137439610878,-19016.995172498155,-3153.366388715039,8908.966891069282,-21848.45239153426,-3030.9666573963414,10700.218483403902
65,1.4701732109525476,78.24275352016954,29.27343744942453,-12964.265035386285,-15032.273224376511,-63641.316949614855,1350.186458888917,8260.452562632046,42810.13491400966,-88627.1824308804,-15478.177029096565,12467.504250599317,-52198.0099502437,-1678.9917238999262,44917.49245541653
66,1.489953784383348,79.4017517563967,29.27343741582122,-16586.00668986338,-21055.759993281095,-84308.21976359395,171.91666537033066,-1442.1628601638704,60016.02443084033,-119374.50501683605,-21046.191075257426,18470.709645355128,-87071.03853932847,-1710.6762389962562,82252.69038913498
67,1.5097341509042708,80.5607500959722,29.273437418498165,-15584.346104779543,-19016.60355860862,-76511.13668177262,-664.282661996701,-13271.193590037676,51714.72704199395,-107490.69933876386,-19125.529801422665,15504.14279502576,-84609.73695886717,-2139.5354002308277,77091.04745564036
68,1.5295143267768339,81.71974822159191,29.273437453090807,-6648.003014706604,-7234.244586516615,-32756.54722017772,-1186.6815154040694,-7335.539733132947,18397.805351852992,-43262.821688513824,-7994.589565673187,4618.616432786076,-46998.98171675936,-1952.0281628771907,38066.369756262284
69,1.4700086264162318,78.23396618418997,29.32031235158265,-13657.838974109247,-18643.452121556493,-83985.34863008834,3852.1128294844466,9086.892751821028,59439.59085634799,-118244.82296168,-19815.727058159417,21773.910294085348,-49689.16575004714,-1306.3353587374427,46232.93685206039
70,1.4898992185095385,79.39882276934561,29.320312252448325,-7759.970172795715,-20189.92593253136,-80255.02581397812,513.9767569131906,-8133.2245446515235,57456.31926492492,-112530.92463577798,-19876.02697399919,24202.029690472,-79836.83503765789,-1880.9507270073154,81384.14740229884
71,1.5097894438441577,80.56367916464531,29.320312260095896,-4921.504303340889,-15492.00231585668,-63679.4915241341,-2008.2101202384238,-16927.012228888663,39961.59342969139,-86762.48411065916,-15442.927520091747,18112.41348741922,-76650.98796881588,-2053.9821757792943,75731.41649916832
72,1.529679224510417,81.72853566662397,29.32031236195608,4254.674192872759,1747.364864615392,-5123.263837277465,-3651.7666246090043,-742.5303586374546,-2172.8683429072184,-5947.824830932479,-188.20866904402894,7014.808720187193,-40562.60721666989,-1331.6783009429457,36522.61158203092
73,1.4698440293471327,78.225179095894,29.36718725992709,-13756.003978165949,-21284.27392702255,-100228.9348211793,6203.912036278203,9863.444411631644,72409.32137351665,-141582.3238722721,-23114.883121661718,29427.994267566064,-47416.497048454694,-1024.3554425472887,47088.161337521065
74,1.4898446336297295,79.39589378264637,29.36718709855235,319.8102525291156,-19410.160911790786,-76299.76103555918,877.8404535685466,-13540.622208390412,54868.54794241319,-106679.22132395109,-18268.674921620823,29557.784550751054,-73231.28934583325,-2116.5551615931654,80416.3464422912
75,1.5098447192779376,80.56660823662898,29.367187110477026,4526.009922122501,-12603.823266480598,-53010.48786277011,-3277.6096929073046,-19865.08462924595,29664.642532782225,-70668.33376943132,-11338.556175042038,20918.58873734515,-69449.42154212922,-2041.841915896489,74474.3414440047
76,1.5298443610027497,81.73732311505997,29.367187275860367,13542.067340566144,9396.476034252424,17658.317682178593,-5974.724750445922,4843.585197607253,-19184.98601127517,-3819.175599122561,7426.916237325522,36989.120418794184,-35043.73008197064,-794.7756633295876,35676.438248157625
77,1.4696794204489176,78.21639188086638,29.414062173660344,-13285.885392591472,-23016.083028489003,-112584.16303215668,8417.182855952991,10493.965786570829,81940.00035140727,-158929.0931791419,-25497.638398012725,35540.60012391754,-45302.66844131326,-841.3829129846558,47608.55659234796
78,1.4897900303617464,79.39296467136789,29.41406195320733,7700.497005308025,-18709.595736327054,-72409.87734025953,1263.0471510986238,-17769.233530842863,52215.98742416586,-101465.61230557217,-16295.909014286237,34342.54524857983,-67203.59191556076,-2398.718714572912,79439.73077178813
79,1.509899977732017,80.56953743664252,29.414061968846994,12857.670007278984,-10286.848987674992,-44250.03764718831,-4478.344423709699,-22129.537186465917,20775.654314717074,-59174.907620113205,-6373.08490707512,23868.775899604014,-62970.59929352256,-2085.6383919857867,73394.40534648683
80,1.5300093620161146,81.74611056637218,29.414062194185956,21320.763792498146,15790.041329370657,35886.5571791738,-8163.030282257253,9463.817392125899,-32815.72263257666,-5021.168543582274,12653.727496001215,65364.80334862364,-30394.080751874157,-354.79698517641185,35456.56132918925
81,1.4695148005708003,78.20760428956021,29.460937092085445,-12266.320200933356,-23897.008443986288,-121272.32932350099,10502.115873099177,10901.89597406268,88314.99909200241,-170681.49352009385,-27036.99049746386,40282.82604913703,-43320.52226915707,-733.7019821593374,47995.474738798635
82,1.4897352844651295,79.39003543556069,29.46093681560036,14434.53777045239,-18079.91585960186,-68558.90062592855,1667.1438508695226,-20906.098539284263,49460.77600239771,-96570.32372493253,-14135.297817138147,38501.34282699266,-61703.04888733514,-2708.7351400147127,78541.90465764089
83,1.5099550948574532,80.57246651442745,29.46093683450019,20172.210667634954,-8480.987861052932,-37169.68334112364,-5614.7397275949625,-23759.861179027816,13254.976383835196,-51688.56351252596,-836.6065855365676,27046.709563520904,-57174.92921676457,-2168.1416817061877,72557.70754688076
84,1.5301742283278639,81.754897895129,29.460937116383096,27695.446780336086,21004.09455225293,49843.24361459413,-10225.097822671865,13165.51996282667,-43240.52678778808,-5866.677009354443,16830.11918741166,87579.3427691259,-26568.491238285063,-3.9169184422759997,35831.719405113196
85,1.4693501700524763,78.19881682235773,29.507812014642578,-10726.225438949998,-23964.316578001202,-126432.14225636769,12474.307288398553,11070.132423449752,91566.03135799056,-176979.29753665387,-27793.02924616985,43649.64250950478,-41303.662552929105,-786.4888636527329,47946.83785912146
86,1.4896806467139447,79.38710632530686,29.507811685044572,20573.629827537636,-17515.002150643544,-64720.770061309566,2091.376465434487,-23020.484974626477,46549.33820933021,-91712.69612507551,-11978.482541865504,42029.036282525565,-56648.41198388021,-3041.3489873167164,77726.35835470416
87,1.510010196264159,80.57539559475998,29.50781170684041,26568.63953923713,-7121.78056012832,-31529.61841337587,-6694.272876424716,-24777.115314161503,6974.538883577137,-47024.307389361005,4361.355970726608,30580.191984367342,-51976.19271466156,-2286.4859013746063,71911.12037291264
88,1.5303389603079174,81.7636852260722,29.50781204205414,32776.05937670363,25136.91839880699,59898.23390781579,-12168.22816638625,16043.975570308281,-50839.35225557663,-6280.360641882296,20001.997070643793,104089.57525456487,-23367.777477586686,223.4765889851795,36471.68894443469
89,1.4691855290910452,78.19002947956713,29.55468694082727,-8724.360051639462,-23283.390418514355,-128327.80079958125,14346.926216343274,10963.95929245378,92131.99748970538,-178415.3902248405,-27834.588937333003,45914.42789243843,-39368.69614872264,-938.0849063583271,47837.924128054394
90,1.4896259928670643,79.38417721567497,29.554686560949726,26156.606750585717,-17020.964713935602,-60916.04481339672,2539.72264763294,-24205.108365463235,43490.75141299451,-86766.38160801982,-10000.622011576063,44986.60084284929,-52022.45234919552,-3392.38223080663,77048.46626937832
91,1.510065282541092,80.57832467745209,29.554686585351106,32125.656239209235,-6161.226174272665,-27163.131364484103,-7726.793594185761,-25198.766884253862,1864.112453596748,-44060.9078889728,8312.063021424283,34550.143568000974,-47359.51739039139,-2433.636498581753,71498.53445781153
92,1.5305036832038736,81.77247255899469,29.554686970855343,36608.29059084948,28230.405896493074,66212.52916805257,-13996.602718575383,18105.49505470684,-55680.18503245087,-6203.8204242742895,22198.791423283245,115056.25465638621,-20874.121986517064,342.26296517263035,37467.18765359423
93,1.4690207534875515,78.1812420114514,29.601561870088737,-6274.828508294406,-21905.822727671773,-127154.66250237217,16123.530100904643,10570.491029893486,90226.2107681473,-175333.58422789318,-27220.891588920575,47219.16207847538,-37529.555704307764,-1179.5029791054567,47776.80141298626
94,1.489571198750883,79.38124798161631,29.601561442777786,31232.13431158226,-16591.17583108549,-57141.52491111613,3012.7382731953267,-24532.474947572347,40276.16084376699,-81614.07778847258,-8338.156242310552,47451.6676001638,-47793.56496508221,-3751.89081498487,76545.32595804337
95,1.5101203544080208,80.5812536373714,29.6015614695536,36922.55316133856,-5554.497651662119,-23927.675166501685,-8719.138917362203,-25025.515957419484,-2131.003630469066,-41979.774276065065,10623.457005933973,38796.69761330583,-43283.74533492562,-2603.96815257054,71340.13213334334
96,1.5306686477176916,81.7812597685486,29.601561902372378,39276.769859624204,30335.959063405917,69002.6193247955,-15714.231725637768,19342.74521403751,-57893.52473599086,-5641.48269857376,23482.080939157837,120774.75000724159,-19049.743115095855,361.0534559224681,38780.21599274356
97,1.4688559694395908,78.17245454325027,29.648436801922646,-3358.9909572580973,-19876.779833101373,-123066.12658995063,17803.35792769241,9836.606087826625,86126.80017132514,-168096.25693664153,-25986.964657170607,47781.32421350197,-35762.1606629778,-1427.795622291235,47954.166910891974
98,1.489516390250236,79.37831887299711,29.648436330040976,35852.51770012129,-16212.539136727011,-53394.37809807761,3506.506039135826,-24040.71735885225,36885.44097778023,-76151.88711580729,-7111.153233230742,49508.64081435467,-43932.45474081712,-4105.345064222135,76253.32156111528
99,1.5101755377771289,80.58418272444226,29.648436359030224,41049.798640890804,-5253.376958655446,-21675.158954082333,-9671.973176597869,-24271.337376536387,-4994.020119791443,-40249.816173295345,11381.870866546542,42989.208034901814,-39686.51112564676,-2777.0580900245623,71510.63910078304
100,1.530833604862697,81.79004710437778,29.64843683617333,40875.61839327047,31498.217664975742,68456.10005764611,-17328.725027623655,19790.74740210927,-57605.63468695676,-4627.3420124535905,23894.20224516372,121563.0758831822,-17860.77583378348,317.97420979878945,40354.6399284595
101,1.4686913027885349,78.16366707518173,29.695311736041592,44.218885370014505,-17219.46080978208,-116112.01559009719,19396.979571160056,8763.251118824823,79822.84809379498,-156756.5735370859,-24181.446557791198,47650.76258036785,-33799.47142763894,-1721.2737762661486,48180.4967422116
102,1.4894615683646721,79.37538976468063,29.69531122233215,40080.01639381209,-15866.588742875261,-49655.56626518498,4014.0794379311865,-22758.52624897327,33308.14656212094,-70292.36700620317,-6419.601240006934,51269.829631962,-40365.684924706555,-4422.816086574295,76237.0371420128
103,1.5102305836378358,80.58711181360444,29.69531125342715,44601.070213763946,-5209.57995803179,-20263.764257530132,-10583.507744965076,-22951.38790736479,-6777.354231059034,-38544.920982365926,10841.101375814496,46831.54560475344,-36496.05293694012,-2950.9317574935408,71967.59467184724
104,1.530998305273577,81.79883456624003,29.6953117719816,41534.33541650486,31811.372651834812,64956.4288723573,-18855.10533235438,19509.799168919086,-55267.1245962273,-3443.393279673551,23544.90799616593,118200.62222420456,-17022.242606597996,175.26787372796534,41950.78961754984
105,1.46852650387178,78.15487973248169,29.74218667224101,3874.670986991735,-14023.87214893876,-106586.94566503167,20924.618088582556,7350.437440793315,71624.7388282054,-141858.0295197287,-21914.75724798747,47036.63994073742,-31789.80159819977,-2069.335718691881,48529.42401767078
106,1.4894067341461699,79.37246065650463,29.742186119319115,43967.26110902248,-15546.614763193811,-45953.857193279546,4528.41906653902,-20740.090670824695,29509.720392497242,-64021.31073498377,-6338.355325258435,52826.45521279133,-37059.70084472066,-4694.214920280628,76491.27575162637
107,1.5102856179338568,80.59004090483361,29.74218615243854,47665.37467517025,-5374.908915452485,-19561.782884659853,-11453.405191424687,-21066.398259926707,-7517.306810247951,-36648.49912751101,9187.72962393661,50189.45237863231,-33638.1272062024,-3121.177012449635,72700.39990980006
108,1.5311631242626926,81.80762202890025,29.742186709643928,41305.14393358646,31306.391131836142,58668.333522287125,-20310.34127867088,18518.10857370655,-51000.94273200348,-2231.9740357104492,22464.02834006624,111047.81428335392,-16565.974703291107,-69.19496602276143,43563.14511086156
109,1.4683618232200404,78.14609239043081,29.78906161026987,8116.3739666198135,-10350.313198093172,-94645.13756333089,22403.408825441275,5640.871695848807,61743.864705543514,-123766.32772538142,-19291.78764229829,46179.03857287549,-29695.77987225491,-2465.6310942844407,49065.47591750231
110,1.4893521386337574,79.3695315482513,29.789061020695712,47569.06595626032,-15241.006199712256,-42310.01963724067,5041.561814381406,-18028.069996217953,25483.971402973908,-57352.557628816605,-6922.399006774247,54292.99675489828,-33989.60497628686,-4905.1091724401285,77026.9350053452
111,1.5103407666117856,80.5929701231713,29.78906105578348,50322.43775190799,-5708.794830779982,-19477.222465848146,-12279.973966777752,-18618.377056825335,-7266.002572546331,-34450.83546461789,6527.851453080623,53059.40446681713,-31060.733992413694,-3290.9554778146025,73676.06406229874
112,1.5313280623391012,81.8164094920336,29.789061648948703,40259.375525942894,30015.250608276478,49785.385494459755,-21710.233526988457,16845.21110805149,-45000.53451128999,-1249.4309215814837,20648.142698356263,100661.29985190438,-16472.2858419432,-447.81280851916443,45118.45401990667
113,1.4681973863292157,78.13730492441906,29.835936549959012,12744.947412363106,-6273.908015261052,-80460.9170565175,23853.762953049547,3691.5135204680823,50320.79475420231,-102854.34526233573,-16469.08512777924,45333.55273069952,-27476.360883462617,-2923.3532998811743,49803.15990083499
114,1.4892975328601838,79.36660231466081,29.835935926177704,50944.25007273449,-14931.462779126763,-38728.27873100288,5544.219331156955,-14673.375449129642,21222.783729616112,-50322.586899900925,-8176.680354020091,55783.77581652585,-31121.738364620698,-5038.613182534232,77845.21715183248
115,1.5103959055622538,80.5958992187339,29.83593596319037,52645.65674632169,-6172.6594743781025,-19933.065410840554,-13060.274775625247,-15611.186060306836,-6088.155061758861,-31917.154609212797,2938.194842407756,55518.89162790808,-28707.96391758799,-3460.164176713748,74858.20916226058
116,1.531492994847336,81.82519683025679,29.835936589702715,38470.27074990723,27971.21559508343,38544.43320173727,-23073.12044308729,14538.531951217246,-37458.24106436378,-819.0154267390326,17947.308429238805,87857.62654422811,-16682.034878105715,-990.1422450453031,46560.839601332
