element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
786,70.99932444013689,38.972357109579576,12.354068772606304,128613.62131219008,-743991.4115623555,-914807.9525592909,-380.5271490484905,-96475.51050256014,143521.6837354044,-973927.8266998928,-704452.6104325397,148194.69432297588,-983895.270008029,-31174.858415644776,11986.420750881089
787,69.24361696919351,38.015846797300554,17.39580570519572,192942.60789384053,-899350.1072643314,-394121.7967899563,-30668.460152805732,-290258.6405731886,-93089.52777474758,-1035146.3717973686,-272937.76054170565,207554.8361786273,-424225.41824544885,-85600.99696857785,436912.29389192036
788,70.99964727047973,38.9725972154476,17.39563928196106,287735.5141411267,-740097.5576487402,-408837.90845412895,22366.86048665614,-437984.2018162841,-3676.1838392742425,-1042923.428748879,-106839.38795161522,288562.8647387523,-405252.5682352189,3191.9545375261023,251888.78885350312
789,69.24395074271007,38.01613662950108,22.437420116789344,312532.68283795274,-925704.2002037255,-408191.778589106,86857.21251435383,-389051.13114835153,-139695.00595338552,-1134269.3511495423,-247786.95006932493,360693.0052639885,-317198.09456651815,-47975.740682476106,557402.5309262056
790,70.99999858765807,38.97284984966309,22.437255162836642,352826.23480156134,-772845.0535159876,-279552.19016104704,84513.11998762586,-509876.931460289,-61173.090597885945,-1093661.4830005895,12797.625365028429,381292.84876008757,-183039.66235534384,-16422.673691634194,441886.60601763695
791,69.13451389137661,37.95660150842766,27.479053890987093,654119.5308074947,-1083446.232243959,-161327.4428676094,363479.95298904116,-541413.489799633,-121865.85115964303,-1372804.3248972476,-7345.876328972119,789496.0569221459,-119401.80064875846,-10362.813881629112,706375.3283087743
792,71.11008103264321,39.03287461068317,27.478879138107843,64280.05410848546,-1107301.0309891277,-508582.02749946644,191933.00291764454,-718045.9495097128,-2109.242194798773,-1601052.1708902414,-96060.22036787203,145509.3868780059,-75363.11418032751,-3440.6328196002105,615789.8831589883
793,69.85088814296182,36.85748526403672,12.645838559657,90432.54283377933,-180093.38209875333,-61289.45207252454,-178751.18967629917,306179.1185588285,60331.867273664735,-487027.34430703364,99577.98870146966,236499.0642680653,-404233.6830274673,30973.710161895466,444607.99443416344
794,71.63040650514931,37.77015220077558,12.64574190043663,101307.44635290705,-289069.63011037407,-818752.8028764528,-65212.06479670873,121610.31630270641,145566.95852002292,-870470.6190401749,-265088.55845994776,129044.19086620327,-925213.474848985,-13788.945493749807,9535.462414298867
795,69.85116654484015,36.857742649474936,17.604140031820517,145604.70661666195,-89450.10563232837,-276625.03187365964,-160708.50715194628,169408.36559917213,-94033.7581733482,-376578.82426208584,-120017.08680358267,276125.48017634253,-412873.5553077982,-84108.97411640018,442022.45700592035
796,71.63070293446239,37.770370334975254,17.603985125220277,208589.38814719868,-74367.43599295303,-326098.6801966375,-105832.00696127336,-42341.37936123876,10908.432420687888,-333109.98974104936,-103551.55689251318,244784.81859117062,-393582.0780983193,1305.696613196455,253267.660904313
797,69.8514746498023,36.8580107141902,22.56242384059235,233676.13565102895,62925.48816685751,-243984.68134177884,-159300.43839813155,75098.2155774508,-131170.93624196408,-281428.3827461034,-32403.985858308377,366449.3110805192,-307402.9033506996,-47500.87235418541,557596.3978256405
798,71.6310275796769,37.77060137728513,22.562269176895093,244930.5279645502,65025.53047792981,-158508.41826804102,-132800.32006024342,-104114.51127605853,-41405.161075010314,-217328.18395269595,53057.89703602062,315717.92709111434,-183520.526876168,-15990.766067497198,429741.53062131617
799,69.74054656203107,36.80121374407311,27.52072549767142,610478.1999347031,190729.83068279564,73195.38448048744,-1736.46410080101,-26192.947362563613,-115921.25755957288,44623.42533367035,195329.01596227518,634450.9738020406,-115156.07412050792,-10297.55260216957,702915.7172554287
800,71.74255599845984,37.827849043989055,27.520561168558345,13602.847640273276,-24989.832753035167,-302162.9862733992,-114826.51524915214,-272104.49676879117,12571.656135773197,-474108.7791391334,-40574.56638596365,201133.37413893573,-75384.20454903823,-3070.5457179792766,593819.5083808312
801,70.59316327674449,35.37600993193505,12.937504791331325,69029.73732608875,-149805.0060572039,-56260.81783740889,-170926.510977801,300409.824224122,37427.73464251962,-453481.675877676,67716.08723138535,248729.5020777667,-370056.5771443851,11353.11195972646,424919.4027808974
802,72.38123689665305,36.271994710193624,12.937418200372582,96693.00206274074,-241583.11383106778,-744585.4311718262,-75191.67651183755,109433.59537794546,122512.86143056791,-788137.9438509498,-225456.00055942097,124118.40147021749,-834377.7440321583,-4283.283002098805,27429.126998758966
803,70.59340873709829,35.3762413006115,17.81247559101557,117008.54632829888,-35584.20684424592,-257493.5438818803,-159858.96364660872,192182.6674483443,-90889.60826916798,-368454.903624675,-88867.93746338818,281253.63669023593,-390125.82906562387,-85834.47965556302,446388.2783908284
804,72.38150000669994,36.272187446909584,17.812335005328507,183089.5237595944,-55524.61495681162,-326371.12163214304,-98067.00738340915,-30462.279711967054,10521.565395680553,-329755.2436437707,-88021.58240539013,218970.61321980058,-387453.80208819394,-3713.805318398499,246104.82924153592
805,70.5936863445419,35.37648441484339,22.687429521701457,200333.06140234545,115123.65325420856,-230398.550370082,-165060.01586249427,103037.18555735814,-124399.9512950212,-273801.12002414896,-12647.000620751796,371506.284931373,-295611.949420719,-48117.117918163,555227.3207230151
806,72.38179359763316,36.27239434936542,22.687287200797783,221479.23875112276,77793.97777386781,-163742.52801178605,-124373.16688547061,-89648.23433442843,-37855.14442077255,-207672.42305641272,49594.27423831299,293608.8373313043,-186095.25481620483,-15693.597537042393,413645.9804281355
807,70.48219733186991,35.32070755173712,27.562399297992904,554280.832895951,246315.007517019,69262.1804754477,-19499.352855855675,7649.236496144621,-109053.66773474733,45812.723274096374,245088.05312884,578957.2444854812,-112002.06191459762,-11571.231114843464,693761.9658301977
808,72.49382978583574,36.32857774853608,27.562247563926714,7924.126966040072,-14083.250422604608,-289448.49574474356,-98416.05710824612,-253388.6132663839,14539.50243924533,-443417.83687760925,-37234.59301386397,185044.81069016524,-75392.62087864928,-3631.9312369118584,564625.189628799
809,71.3383234690445,33.88898968056114,13.22917033633495,47019.8891434198,-96742.31847366068,-58186.97256785174,-147696.10405887937,282781.6619778339,28870.654157219255,-398365.7675999159,46983.13385435737,243473.23184746597,-331096.8011687573,-7218.606471812379,418586.8211386113
810,73.12917885752151,34.7793786256689,13.229094733107202,81387.61076459497,-174213.44644944245,-686381.2882081002,-63288.458759037676,81516.04028186142,114154.95466251428,-717907.5022659273,-168828.73886536824,107529.1172383478,-767510.472976004,-585.1111589614874,52934.66169151916
811,71.33853797840968,33.88919573993524,18.0208092924967,103894.52907620094,8466.314727742152,-238909.22700760973,-153208.29240991018,197329.16601271744,-86718.86747425051,-348118.26419601805,-65388.161387994995,286958.0423803463,-364229.54009797197,-83213.38155346482,461776.1440966916
812,73.129409940032,34.77954844650428,18.02068291837137,158433.2226121957,-40231.47899167619,-335008.7186340513,-83570.32409179378,-22883.914776163896,12852.04560912669,-336861.0894254063,-69615.3473705544,189669.4617824288,-391761.84609979915,-7701.083605058407,225046.64547116344
813,71.33878623907867,33.88941484577022,22.812433048848753,185993.11471561436,148469.5163712192,-215459.20897090496,-160457.24075023417,112732.37872288641,-117974.09541647029,-260697.64066938986,5791.297211353211,373909.76557396527,-278820.7128219712,-45704.6403077893,563918.3972664431
814,73.1296736878653,34.77973233751254,22.812302777282625,198038.93058769612,87975.02790395275,-168175.7044559065,-110298.56677243706,-74506.35178518711,-33989.329299910336,-198629.76282480636,49936.2817830912,266531.73507745744,-189770.07627271756,-14694.120181490849,385320.1566065704
815,71.22709780965633,33.83396595917109,27.604070941380613,517390.2983286921,270099.98255854315,63313.06726845252,-22097.041406700482,20489.73374768529,-103429.45026991636,39836.35970473184,268651.25869813265,542315.7297528234,-105134.13378145634,-10077.5320954122,695293.3858914427
816,73.24185769087973,34.83554590413124,27.603931673257808,2541.132557552095,-3186.141749318318,-275207.39289689023,-78956.25098843999,-232908.48353662135,16802.64879614462,-410431.96215635363,-32136.207428163812,166715.767495861,-77377.31492711134,-4544.167071999996,520845.9834072349
817,71.7725460354188,33.00930097758309,13.520835794783098,-517053.46316023235,-3357717.4442924154,-666125.1779863623,-140884.72683928467,-785624.6921525896,33551.57966707434,-3575540.9170539416,-557664.4679699969,-407690.7004150744,-319282.46719310863,-7357.177333079876,437635.67853934446
818,73.57956870219088,33.865855931693005,13.52076653132317,-233709.4804687692,-2408100.094678257,-1063684.752155169,79523.66364267493,-691131.0100466365,64697.08726154666,-2703934.0855583176,-773281.5334438971,-228278.70829998076,-753514.3135416118,2876.4911723061355,80252.20292302941
819,71.77274348916002,33.009492255837614,18.229142148871645,-602695.3309288413,-4559496.862901935,-1080892.9601652813,206607.72484429556,-1681070.351447801,-106931.74185518302,-5244063.772362214,-701492.7924806335,-297528.5891532103,-335021.0119765954,-84275.00229198221,482779.62045435497
820,73.57978115659618,33.866012729699605,18.22902402956855,-259520.6713531043,-3433188.9758707555,-938012.696631726,287306.8147956572,-1472317.4290229206,-49260.570677345095,-4130322.3013980575,-415463.09965642734,-84936.94280110141,-391073.64384861087,-16029.455565961967,218234.46020155668
821,71.77297340412736,33.00969617966061,22.937434335575876,-668794.5495971328,-5598479.295388157,-1397098.3767278374,650757.8342900735,-1881251.1121880515,-148673.52851493558,-6371911.363478286,-1017073.4780057013,-275387.3802291393,-263400.14768424537,-43947.98735746933,567305.9877742829
822,73.58002557414073,33.86618197923098,22.93731151882537,-331844.6353303677,-4336289.180331732,-1054278.1401297508,583902.2676821176,-1651842.7448293427,-92993.1491353406,-5077314.388518617,-634140.1458223198,-10957.421450915679,-193164.55339978985,-15472.100937912193,356420.4002313269
823,71.66025824451806,32.95634805594755,27.645739857771346,-732458.9105420785,-7142401.501397896,-1621829.3902960585,1263757.6510529388,-2206962.8768258155,-125137.99560089942,-8097129.492415806,-1249639.865709067,-149920.44411115715,-101679.74521128011,-13899.262038781711,679513.8142529209
824,73.69320263451098,33.919867991757485,27.645608358925738,-770937.9353003345,-5598191.7005131515,-1503430.5114725607,968585.7562087151,-1949625.6371412685,-37344.4668249776,-6515098.725828825,-1070982.516715608,-286478.90474161506,-83601.87964154944,-8612.805487091993,476475.2356182273
825,71.90391665786804,32.7200280367549,13.812501786243756,-430179.0228132803,-2937839.0685790293,-597271.5646078828,-149261.2500762601,-616259.0520155971,33374.26011320868,-3097211.98790527,-503032.13766294863,-365045.53043197497,-317521.837852003,-13256.359179212584,448737.8737556757
826,73.72432461170253,33.548344396838516,13.81243273708921,-301632.52119716414,-2679456.440355933,-1129002.9806657752,67933.71842277309,-720246.6593191837,62943.80851246717,-2965196.5998501834,-848126.3813593339,-296768.96100935567,-758645.2957173564,-2482.745452886535,78926.75787317005
827,71.90410872449124,32.72021394903299,18.437474522283257,-479168.4230167597,-3921272.4577761544,-960455.1126041997,135094.61730856998,-1364270.5490186303,-104017.30260165261,-4455981.443294363,-600539.7962210422,-304374.75388170703,-336112.93216986896,-81518.48944010198,490651.377310992
828,73.72453073871634,33.54849653155486,18.43735840969244,-344993.5368015887,-3747582.7656995216,-995888.5948080865,274755.34842789464,-1542934.5632452178,-51158.51023844011,-4451883.66775596,-477687.47729638533,-158893.75225685272,-377013.43249280925,-14064.288925369741,226290.34802619793
829,71.90433045392732,32.720410812392366,23.062434444494578,-507040.5009988749,-4749156.204153138,-1211400.5882979198,505425.1605385893,-1538256.11483868,-141172.6104837685,-5361632.443165153,-872056.7685044223,-233908.08178035673,-258684.2387273878,-41732.943151038,581503.9858670203
830,73.72476613937272,33.5486592620962,23.062314322540455,-441631.3653621627,-4705713.962109579,-1141292.75800087,585190.5579622665,-1723580.8032928936,-92268.4755821733,-5454471.150251253,-721667.6440602085,-112499.29116115469,-190221.18804521143,-13506.987429590728,358154.3352853685
831,71.7907708006204,32.66882075927911,27.687407594023455,-490446.62874841806,-5915432.354584564,-1334364.0988878126,1017655.161751444,-1795110.2128627247,-118370.32800417955,-6673671.220350893,-1008069.3227788629,-58502.53909103829,-96655.86700976567,-9887.879059140258,702242.6771840423
832,73.83877081738605,33.600574242374456,27.687278855867504,-919645.1729541827,-6110690.647039132,-1630203.8909377893,996136.4345586859,-2056170.5100990068,-36678.081860637634,-7048412.263843182,-1197981.9223726664,-414145.52471525845,-78564.26873698794,-4258.850600615369,481131.49051938223
833,72.0394266267638,32.42234081427104,14.10416766659657,-463175.18456762773,-3081439.512538297,-633503.3347058581,-160782.34413155916,-642480.8701509878,31857.031966734445,-3247739.829488019,-535211.9501212506,-395166.2522025143,-314577.32285160985,-9845.748401173307,459994.925441138
834,73.86494094502189,33.23924634636769,14.104098532633301,-280280.078849708,-2580734.5102726463,-1112894.2929037597,59021.86520411203,-655352.4839302844,59711.89117791621,-2833036.949013571,-864935.9168233861,-275936.0161891581,-755027.2033131374,-5547.715881528406,81987.63121145491
835,72.03961316811355,32.42252137920649,18.64580684211924,-518960.76558855525,-4063275.933125614,-991132.4323995478,133374.21274093565,-1383343.8538587906,-104482.54803691244,-4596227.199533091,-636656.1431256131,-340485.7884550128,-330213.6056238154,-81100.15276563319,492301.9560729596
