element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
105,5.919038030739373,78.77169024700365,26.062501826437785,-63374.64586054877,-418846.5228911017,-340812.8106811184,-643202.1047054922,-161145.16526527825,59833.694324454744,-923344.0666120432,-352660.280586703,452970.36776597716,-108675.36350700901,56941.86598590316,685484.9088511476
106,6.06886897931842,80.76606551278037,26.062490697735292,-80671.09746408029,-56377.14639242377,-464291.54115082213,-575992.9613811979,-102839.38299694342,7138.511385140558,-667246.2919240127,-448010.86842271395,513917.37533940026,-261718.4131052145,1701.1636897165308,323697.1770219811
107,5.919054780525141,78.77170083502321,27.187498535542556,-31546.521581996363,-480342.50062485656,-385494.8671244673,-721933.709022005,-253990.85566760617,38281.39785399379,-1062361.0243948537,-371626.4622916144,536603.597355148,-72456.27318290251,8134.844445172286,700584.2206711895
108,6.068881240922589,80.76607512477742,27.187482486248992,-44035.591420458804,-103136.21296640023,-387565.11302549264,-654723.1704638897,-193919.6983925928,-39179.694930287034,-798427.1291594075,-329747.48496362503,593437.6967106808,-156578.89354312693,-301.285611945888,325039.5267296692
109,5.914971132278609,78.71717785187572,28.312494383534233,32648.926591135343,-483990.39041309064,-334111.49625831324,-823484.7376919321,-282074.92572788015,47509.194998156105,-1139502.281275349,-325818.87047912064,679868.1916742009,-47950.70019939336,-10757.544208009858,762473.0438020385
110,6.072987148427139,80.82061911247882,28.312476129208363,-22599.082764253802,-125414.66603845012,-315509.8150604991,-775763.2982843199,-254262.6787384545,-53050.208150216444,-932710.2409041135,-252394.64729289192,721581.3243338024,-90051.97666169835,2175.703107126325,352440.2389677918
111,5.905615682501375,78.59253933667904,29.437489694619643,50385.56128719941,-533627.632502158,-287852.0785251896,-894702.93275711,-291926.27627255575,52883.1154313169,-1228699.4525371254,-287324.34263925767,744929.6454362351,-27828.469900271237,-11442.321693142978,838274.8621146346
112,6.0823599209965185,80.94527711997554,29.43747075884224,-8721.595689546612,-127317.55420323645,-214177.73623206685,-867432.6663156446,-294601.0936608509,11932.095705965421,-994272.4044878605,-199949.14577469655,844004.6641377073,-39834.35172079087,9118.440476841175,384553.07711428683
113,6.580705650783052,78.72198564342642,25.77083501089982,-64469.88703207135,-448997.53284264106,-384692.7706979612,-743070.8422168052,-184341.82501516578,59804.03129563224,-1042843.6488296184,-394123.47082376445,538806.9290807089,-125476.11566470777,77238.30614454308,757502.8175236954
114,6.736763168457447,80.7158730734444,25.770821232088508,-89376.24888489011,-45182.41687483045,-543899.1319718224,-654654.5623726463,-117266.14896600865,6166.30157416065,-751721.5054350611,-521405.2243338145,594668.9320373327,-318415.40727962676,6208.549500669308,342518.8001180646
115,6.58072534436481,78.72199990257016,26.979164609744576,-47778.583933968825,-505869.98878464237,-427583.94830628403,-839820.0693656114,-310231.7310955442,53953.06082280138,-1208186.0656604874,-417772.96360557247,644726.5082411647,-87902.8957440276,6675.661216909742,742644.6526457933
116,6.736777349864847,80.71588639362217,26.97914460836636,-53093.94646322454,-94558.11246112963,-429064.0861646343,-747710.2267439653,-239743.6313169254,-42255.465340294904,-908499.6449669732,-359517.9359681627,691301.4358461474,-175750.35585689073,123.5747158058182,329671.19535432535
117,6.576889084719009,78.67268549836267,28.18749327621113,22582.573516396253,-491327.42236658704,-354970.76460642635,-979931.3134702983,-350977.4417770647,58989.2424905404,-1310785.97832153,-350181.3956430378,837251.7605079503,-56611.03109407509,-11694.993753063824,782512.468098008
118,6.740640664651038,80.76522895393825,28.187470584700172,-31039.85054351351,-118987.14496309176,-339436.30413983535,-898168.6886547753,-310568.7673590101,-56592.165794320346,-1071516.8407912562,-268223.6950570403,850277.2362018559,-99095.8277137366,-2110.537310123018,352981.6644284453
119,6.567147019038975,78.54808085572344,29.39582167710602,48325.82710165845,-538458.2351659036,-286189.3338528741,-1092357.7323870538,-377855.99792013847,67062.23703985097,-1436285.001155841,-292321.53753072553,952284.7967694473,-28948.47776163749,-17165.175444984183,849320.6620238307
120,6.750404030798383,80.8898599344209,29.395797743530498,-17310.055978048502,-124813.69846050523,-231556.54244433707,-1017798.3934541702,-361997.8656749667,7333.198589924369,-1163866.9646054755,-211838.43085046904,1002025.0985730538,-44522.936024356124,1289.7559572757948,383606.593898827
121,7.069690833240633,78.68219950641286,25.47916883788338,-362612.4514912255,-916897.1743258662,-760705.9411324967,-1690967.9253253532,-611339.6319926656,-135429.16167275392,-2528967.8994236686,-632733.6175083033,1121485.9499823838,-132943.65447809844,89149.79078758783,782996.2288518115
122,7.244428373791582,80.6745073686599,25.479153098914946,-189038.6498087718,63364.311130835325,-765123.0447702566,-1436521.9476305747,-429722.07469930424,-133401.03527051708,-1674171.46869201,-620138.2246119851,1403512.3098558022,-353785.3570362408,11044.612597857991,354476.84140107135
123,7.069712740799379,78.68221703767219,26.770830916104664,-374085.08708079206,-1019172.9989663912,-833395.9044685016,-1952011.5635965199,-930471.8875626251,-89729.91859737007,-2961051.4201075155,-682578.3461717293,1416975.7757635603,-98239.17958600688,4895.58347734977,773426.3036410657
124,7.244444218637908,80.67452401610407,26.770807732340298,-173709.30294239783,-55928.86680607265,-657078.2679511587,-1682125.4161717987,-739182.1293689527,-151910.19962968948,-2080327.286379856,-457463.38685243495,1651074.235532662,-195162.08564144874,-1497.6668739380411,322755.07614560105
125,7.065880245797575,78.63813240784027,28.062492553699293,-290904.6118203462,-957559.1027565668,-666636.73478874,-2335906.829134132,-1034029.2354929228,-43863.36913363089,-3246510.5315227043,-574253.5809529031,1905663.6631099547,-63891.908215705356,-14710.872112701702,789561.9293872968
126,7.248307907566017,80.71864329291961,28.062466310610517,-139755.2021595096,-95373.88818767662,-495541.95382461895,-2047672.032466415,-888434.892975396,-131994.7596048427,-2440305.983435535,-340395.9577193021,2050030.8969830319,-109068.38158880729,-6349.822469219534,344899.6561382988
127,7.05497286185986,78.51362968680692,29.35415421372301,-238252.7268349689,-1026528.9549643887,-488452.2688452054,-2660424.19185364,-1104056.055108718,37081.63949852877,-3544741.5528017627,-478202.6499292315,2269710.2520864313,-32588.553401576468,-22495.718578834494,847303.4107406838
128,7.259239945427037,80.84317870958645,29.35412626255279,-107309.94060448233,-91427.752448316,-300565.13375018944,-2340787.754114794,-986294.0192912191,-14152.859338970511,-2660558.7202220582,-261134.82036021387,2422390.713779285,-50878.74402141341,-4516.714461816237,375228.3742350135
129,7.395334105853822,78.65154211387294,25.187502619854747,-342810.5342220813,-858103.9498173167,-721365.8015637202,-1698596.541732989,-605709.2068310651,-114007.29854202419,-2482620.240223186,-609790.5327941548,1170130.4874142224,-134549.80799518366,91993.5933155267,776633.4761998793
130,7.582522215976755,80.64275808500659,25.187485872252946,-186931.38343345132,118898.5827501466,-781480.6316909223,-1560831.3890848057,-481729.5438690237,-138054.27649188344,-1786610.9157238498,-627665.5862874235,1564763.0696370462,-366288.5895725819,14984.133032688937,357935.4524738236
131,7.3953580263654635,78.65156212648188,26.562497914680147,-357218.53024644125,-965803.1167568386,-817708.3981585124,-1966190.8535683984,-955124.6123583759,-63417.35691379026,-2938546.194544953,-682780.7066633196,1480596.8560464794,-103722.33611676817,6569.396336169376,802333.850344342
132,7.582539658091323,80.64277723070359,26.56247266337608,-174921.73792541886,-3053.9327809635724,-685658.4753612448,-1838694.2804890568,-843824.931056658,-151891.2801087996,-2249390.4484912213,-471731.8899221775,1857488.1923457715,-208832.772888374,1514.8349314813518,333702.4218573743
133,7.391723730365347,78.61269122418808,27.937492263947902,-267933.09499721974,-882328.3857850011,-646929.4981988701,-2364034.7869468178,-1069252.5618639325,-22519.610931823594,-3228197.6710004685,-566798.5520800729,1997805.2440994496,-66424.60889010379,-13215.528596823779,813033.9965740152
134,7.586209069453405,80.68168824828697,27.937463601717724,-139625.2618028807,-38733.10229535244,-504436.44442470965,-2259956.3267842964,-1015072.5521716349,-133395.4274781901,-2662080.670121515,-340982.9160576673,2320268.777656239,-112364.24115497251,-4390.423157607386,356079.8505833513
135,7.38004024458994,78.48825940662535,29.312486857302638,-205150.37238118227,-926755.3527371078,-455371.1525924552,-2713695.0771550746,-1147600.8607836654,51030.13027302209,-3535348.5324906395,-454181.55395502865,2402253.2087349226,-29302.03385450628,-19202.371979394695,873123.1968744234
136,7.597920342545457,80.80615807644189,29.312456144893666,-102719.6253001443,-25233.520597895003,-301381.80198761536,-2625184.433895134,-1138189.4679455105,-17898.471198338495,-2949543.874999262,-256678.53315250238,2776887.4602661096,-49311.4620675334,-2016.2428273068347,391904.6504141253
137,7.72409280510609,78.62064098307147,24.895836312271015,-350693.8899193714,-855540.4176750672,-722559.2160980072,-1805802.2423001998,-659553.7949224352,-110477.46075182599,-2602376.9714831053,-610330.3989723055,1283913.8467629654,-134098.844688107,91765.12985547302,770191.8972726504
138,7.917499991941003,80.61125271669538,24.895818424652933,-181995.54588886554,148999.46795698613,-776345.6492508656,-1598306.0385356727,-506074.37321596814,-125365.9524949012,-1808649.0409777514,-627363.8789764357,1626671.1927714422,-372825.1127760189,15379.437134830407,354010.8684665031
139,7.724118912658479,78.62066341931379,26.35416492342175,-369372.1543059235,-970687.738690598,-841900.5877928426,-2102361.2475376567,-1052209.2638640627,-58507.70015284186,-3112388.4194053225,-702826.6825087932,1633254.6211247523,-109244.25782947899,3737.1412376434114,808180.7831643668
140,7.917519052020748,80.6112743216052,26.35413754344407,-171720.70380987867,33016.059526704776,-691198.4334777715,-1897465.8399485105,-894348.2678316212,-140275.54630566665,-2303669.135939693,-478697.89857799525,1952463.956756743,-222220.2481356395,879.7477583329321,331081.07858528954
141,7.720877305997805,78.58699030055509,27.812491962108634,-273273.48420445673,-866146.615923499,-662706.8424239492,-2542324.301498274,-1182734.935964461,-15767.57058608789,-3430042.1468444895,-582264.5200769088,2210179.7243694933,-72266.28979053593,-15490.516686401452,820639.0006384181
142,7.9207996116792785,80.64499349575527,27.81246086530017,-135912.24144725024,4191.036002954468,-499332.0368104052,-2343672.44156745,-1073510.5455465259,-124838.59595865774,-2737383.9855691916,-339288.69584070693,2445619.4391551972,-120573.24900186727,-6111.030556968174,352782.2161591748
143,7.708807330416349,78.46259913432661,29.270819449664092,-201238.29383434152,-897104.2955991968,-448739.97500389506,-2962582.085842183,-1281968.0114537084,59501.2470174289,-3794313.013079708,-453181.67757465725,2700412.1262169313,-32283.829328491305,-21400.47842336984,872934.0605291512
144,7.932900790109194,80.76942858307414,29.27078597211974,-97344.07558863511,23010.632165654388,-299024.5836709982,-2744881.09725366,-1206783.6312830907,-18273.01308205891,-3061212.56841186,-252660.24664803146,2940514.7879659124,-54299.958985698206,-4489.419086685451,387264.1674299614
145,8.049535301095876,78.58798872113215,24.604170206056985,-357004.65346741315,-830204.3558093552,-712756.5166693788,-1867687.1640859598,-700025.2440256488,-98016.77199060812,-2658694.073786668,-606541.5811000366,1365270.1289405574,-133516.3897183083,90898.85473736386,770248.6969586886
146,8.25537855608706,80.57735279118528,24.60415108784582,-184788.05346554896,189145.78671125165,-780472.4846128409,-1657090.2489083668,-549580.2099063465,-118424.79628182271,-1862042.8928799906,-628841.8471384402,1714769.988651292,-378925.7681477553,15301.470689437796,353586.19909344724
147,8.049563752536224,78.58801359523089,26.14583168831069,-378324.3530124221,-942900.1069663333,-848247.5372821761,-2192962.7362321005,-1130600.856054118,-49977.42184993512,-3215578.377909389,-710697.8846144911,1756804.265262948,-111631.13889101498,685.5708710133396,814617.6160659504
148,8.255399257992542,80.57737693351834,26.145802061709567,-176411.192666727,81462.74956063178,-700858.2610047275,-1989047.1678135456,-971893.1495675289,-135796.5686425215,-2402094.0454311753,-482833.6526197979,2089120.99394015,-230498.21220265806,762.8841648448789,332416.95857337466
149,8.046650003934865,78.55954525426786,27.687491684306018,-277432.50897255994,-816328.9838957097,-666535.5484534178,-2663274.559104427,-1271974.3249773355,-7794.60632452511,-3550250.677630773,-588836.8819395184,2378790.518248604,-76583.30832229597,-17053.822824213246,833119.5577183303
150,8.258355793857175,80.60589756453041,27.687458061045817,-140446.0747351559,64856.33228180677,-497769.4678633361,-2469120.3865786805,-1160259.5927045816,-122005.89254167512,-2861100.2398134177,-336706.7853264089,2624447.8148231413,-126954.62016643993,-6562.253009676629,355004.12233362
151,8.03380497210315,78.43523506299724,29.22915228474956,-194315.62484973425,-823839.9279768945,-430796.9144481622,-3138832.546325518,-1386902.3180853887,67258.60142859914,-3950257.8846688806,-441954.4586715069,2943259.8760655965,-33205.68602317389,-21698.60381499345,882182.9410739155
152,8.271235313552635,80.73025793479982,29.22911594458227,-98789.23895809142,97047.04480511577,-295703.28051021555,-2920803.0843234784,-1309451.600884919,-22131.473895984494,-3230212.487863896,-245964.5725461935,3178731.5857468983,-56875.224624689276,-4807.1790683631925,390785.3150713089
153,8.377880224499341,78.55296162524536,24.31250382658421,-351176.0430273685,-802548.4050070422,-694157.4138221014,-1893126.2406060167,-725523.449867445,-77609.04207148372,-2666495.0471930653,-599819.8279577715,1418433.0132943254,-133445.80330985953,89741.89898118474,775463.5352313259
154,8.589938830964005,80.54168242013802,24.312483503942293,-183471.55044795107,227998.5602060026,-789276.9578094891,-1746257.4207436962,-605909.8354422287,-115322.37512396312,-1949036.9896453875,-631628.4111077541,1835915.452701704,-385160.78781728505,15317.41696585673,354629.0464165086
155,8.377911174618731,78.55298902871357,25.93749870101493,-372038.0321217576,-907742.2843620311,-840536.8189983374,-2245614.011891508,-1185920.5667834184,-34708.56400359905,-3261090.2563992348,-711079.0672988411,1851852.1882159489,-112380.12246466364,-2403.5439054938497,824086.5124335188
156,8.58996120912727,80.54170918649706,25.937466818027918,-176502.428873481,124312.87754249791,-715674.6487675324,-2122245.429639875,-1074481.321521485,-134206.76598599984,-2551889.9632696016,-487873.9100153247,2271899.6731864107,-236003.65953861596,1237.649166272245,337798.11992003827
