element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
805,70.59333764149784,35.37619532410273,22.687397878197388,109382.49504093367,66411.2880042452,-233760.90854512068,-77116.52810454938,60960.330991588104,-81501.99324792407,-258076.44031537563,7845.044824285916,192264.26999114797,-258270.02135485076,-18561.091113278577,298483.4599270535
806,72.38142179501862,36.27215933252622,22.687338416353963,109539.14948017598,14200.768845709485,-176419.23166505757,-43408.17651185577,-48782.76262480562,-32738.311980056376,-194093.0193064088,14471.349419770966,126942.35654746575,-186644.9592253394,-7208.520414149181,190394.46477268334
807,70.48167967451575,35.32030336619682,27.56237015049969,263233.0907057113,116239.2998696588,-30180.898818358055,-3558.336012731207,29560.63481618819,-65489.20217145692,-48946.67574198279,120467.37553084794,277770.7919681468,-93591.9985932603,1839.161090533019,380505.95826051675
808,72.493280628048,36.32824662808947,27.562310716522767,52295.843719155084,-39212.81762614838,-166366.21117230726,-19162.71842988285,-120744.48248209213,5164.006106525798,-239352.6316622076,21788.864538991147,64280.5820439159,-80861.68010288586,1720.7003440370297,254927.04357392617
809,71.33828053992086,33.88893327464617,13.229152063429106,-3832.6698125363,-73476.39019103262,-233107.2451842106,-77032.57786551362,164459.31753040888,22513.15096245895,-346816.29704587,-35576.80070942302,71976.79256751345,-324749.11318893405,-41139.67375292641,172339.52958071677
810,73.12912700537713,34.779344118428696,13.229114692702117,27160.580716824927,-114954.91009678777,-522301.29651026684,-24553.80899415816,49908.35018249241,71954.3920413153,-538123.5638624895,-110572.72209345351,38600.66006571339,-564407.7895548337,-12240.516654471527,11301.544796137809
811,71.3383772402974,33.889044633947805,18.020778901608445,39264.30323783889,-2224.8028909391505,-305652.2446724375,-72747.26698144375,108889.32696009007,-58130.59665872834,-343696.0591015436,-49293.330097253376,124376.64487325915,-346553.2896820221,-56198.09577567826,224895.58748308188
812,73.12923329512667,34.77943534272393,18.020721860544914,73676.60629316322,-38049.860840596586,-291913.0062668579,-27626.804800046848,-13918.555836454894,-2893.26377727021,-292727.02901364747,-43694.21100769257,80134.97920704873,-315399.04563323106,-8555.495743395626,103058.28051943363
813,71.33847266367988,33.88915484608465,22.812403561015408,100406.59588218665,86173.27357380232,-223154.64122318005,-76230.19280506656,63904.98175575094,-76724.4207903429,-247095.03050597233,16792.5670318893,193727.69170689196,-245763.27907661718,-17038.035034714067,302261.99578923103
814,73.12933717001056,34.77952628733926,22.81235093888091,96082.34604163287,21889.108814891195,-176797.57699270602,-37997.87238008655,-40326.81876209211,-30576.84316731058,-189616.06311317865,18113.125531546386,112676.81544545028,-186278.63785220246,-6392.678231164818,176425.43412835844
815,71.22662689927508,33.833601373138634,27.604043656408532,239893.16189272626,133244.33775175226,-33438.364811539686,-8175.902904033868,34126.90154967035,-61691.19874591025,-52139.99292264047,136725.11048166576,255114.01727391343,-88958.79497022813,2647.67286850492,381318.8781821352
816,73.24135548292585,34.83525408646291,27.60399123203879,48775.76303157746,-28133.759137497047,-156867.2369183487,-13192.693753474843,-109151.25391392992,5618.941535451359,-219227.37566627347,25503.8027309695,57498.339911035706,-81289.12621068825,1770.345623498541,232964.55928818113
817,71.77250711817517,33.009247335175054,13.52081877907142,-320876.3202316554,-1868668.1470424272,-585488.8667900981,-23224.446752204505,-302716.8211786396,11853.352989688143,-1936746.4311307985,-519055.83041925903,-319231.07251412305,-309444.04007376113,-41936.83818891425,180282.92979779787
818,73.57952095678006,33.86582500675371,13.52078524130258,-148849.68394522986,-1344907.4141704119,-736947.271338638,93384.12587303636,-292980.6126034264,32556.91164341564,-1470497.2987787235,-618787.567701845,-141419.5029737119,-552871.9222980065,-11653.696867871073,29803.667426618533
819,71.7725937097837,33.009350217340966,18.229113582529116,-347771.18285699503,-2478268.089530622,-785210.146921406,204371.957385417,-672109.2182102021,-81856.59805554431,-2724283.4131663414,-623255.6822915806,-263710.3238510995,-329996.2597267539,-53918.66226409321,234507.95256160753
820,73.57961614579187,33.865909046439995,18.229061493154493,-153514.84053117037,-1881570.0698475833,-636951.7850618314,234249.82785691184,-620101.5222053326,-49087.16852449064,-2157394.853757049,-439552.2333159472,-75089.6083675883,-313782.6839510515,-11219.511269987524,96060.4925973669
821,71.77267920210728,33.009452278055775,22.937406459122148,-363532.20332910673,-3013521.3594364547,-879135.4385982293,438221.9517682526,-694474.4967429498,-104703.09541014135,-3272322.4011182655,-779028.4178881355,-204838.18235738896,-235607.96001595678,-16584.740247127807,302308.8613943119
822,73.57970938784877,33.86599245347347,22.937358128587203,-187099.3584280085,-2367798.698557849,-669193.4747198018,392301.519666794,-641614.841262299,-73889.16326398568,-2632916.6691332506,-544948.7137390248,-46226.14883338186,-187360.62041013007,-7363.53760339048,158240.6061820753
823,71.65981457297475,32.95600635880378,27.645713988817015,-443492.83468473016,-3899989.5668564676,-959893.3539533912,727573.3840272994,-768345.0837787702,-82324.02997489071,-4214436.718002519,-881083.3099678629,-207855.72752420744,-87638.9225162435,-264.1443870867666,369495.710636799
824,73.69272904666845,33.91959943753978,27.645665961884003,-366182.12306525325,-3068263.1014118823,-829004.4187737925,585190.7483099219,-730767.7909611738,-32785.230974313854,-3386827.1583399884,-698919.8927890259,-177702.59212191356,-85365.56495712322,-1324.768619785943,205650.04514844634
825,71.903875718105,32.719972252843235,13.812484569579894,-272144.97064515797,-1630499.6626294386,-548226.2842216922,-32190.99749995903,-221653.13299240146,11760.138380742737,-1674748.3405630202,-505934.75291597255,-270187.8240172958,-312265.5929894312,-44111.776661785334,188714.4532766421
826,73.72427489624675,33.54831229311764,13.81245156354191,-186896.80694262875,-1488990.7931349492,-774952.3722730181,91607.72166108276,-295315.93913647515,30299.961917297667,-1601876.2676604008,-668654.9952986941,-180308.70939150226,-555467.199710146,-15199.179392716125,30728.977253764875
827,71.90395878455111,32.72007187728473,18.437446174364563,-278449.39062873705,-2119815.28407382,-711683.5438738145,154671.65393579513,-529865.5093761245,-79583.23654378051,-2304237.25780354,-583933.4913974681,-221777.46937536405,-326845.3251711659,-51140.78252471526,242214.2734478667
828,73.7243659686233,33.54839358250615,18.437395591024355,-199212.76892180392,-2040535.667046107,-666657.1710965186,232656.36843781473,-638544.0951649336,-50692.64316646709,-2310131.6429613763,-474628.30513846094,-121645.65896459292,-303714.4609124995,-8755.507215518759,102218.73630753097
829,71.90403998324933,32.72017011471449,23.062406949896037,-274567.38800997933,-2540757.2117536957,-771425.271102821,347196.8685314996,-554732.6997193424,-99461.6545985942,-2738609.695631384,-691100.7730133734,-157039.40222174034,-230064.2389397128,-14628.602050028647,312906.6102058777
830,73.72445440577582,33.54847356621612,23.06236027338681,-245428.1947604079,-2552177.731053975,-713807.3669128803,395973.5410177251,-658702.4528005916,-73274.32751424517,-2813095.3399393223,-592206.2359110889,-106111.71687685272,-184188.9796967993,-5697.751229711771,161435.27183024064
831,71.79033517326029,32.66848561281128,27.687382007503114,-309785.07284026715,-3213120.9239715077,-797976.9630276667,583542.8731462816,-610853.4189696513,-77888.65828034331,-3455327.876901362,-734819.1064566047,-130735.97648147718,-83005.43032377391,2998.9473082215054,386587.26016923867
832,73.83830639259686,33.600312753265406,27.687335578292036,-444750.7822495651,-3326120.906832275,-893280.8682552476,598814.127087042,-759432.3529373949,-32367.655704506622,-3644508.1116701406,-764070.6507496658,-255573.79491727948,-80968.04146712743,2072.386249965725,212400.1110989263
833,72.03938382289155,32.42228310544647,14.104150301702262,-289961.8822444121,-1701534.9067420284,-571846.147764486,-34795.91648031836,-223262.75670732735,9635.462490185811,-1744778.8813520032,-530380.6661501381,-288183.3892487854,-314589.2867893472,-43709.48599233407,197349.9687393202
834,73.86488926980797,33.23921307719501,14.104117629147577,-175191.62805566247,-1428968.1123574432,-765612.002657742,85371.02404053204,-258553.0081108773,27630.912068209578,-1523805.7127425896,-676747.9388321035,-169218.09149615458,-552583.4274373513,-17044.55815417485,31262.993296839173
835,72.03946332868142,32.42237950409623,18.645778794493605,-298334.276374728,-2183695.5552045708,-724295.2384165503,155912.73799067058,-529446.5910637514,-80298.6332330719,-2362955.4598320033,-602072.2300331054,-241297.38013074122,-321075.2507590776,-49901.72306891123,243384.04316783612
836,73.86497638736871,33.23929167545409,18.64572962794409,-176355.73939895007,-1913374.149721645,-634179.3541870724,214949.1486766802,-582125.0177725682,-51018.6788876297,-2155443.577477582,-460475.5227973428,-107990.14303274333,-295107.21463551064,-7627.028457671832,103930.6712630668
837,72.03954028786403,32.42247394374164,23.18740747388513,-298878.24111345306,-2602717.1148095042,-784294.1351363746,345632.64897085825,-551090.375146197,-97753.82046205802,-2794598.826514921,-707405.1703764766,-183885.49416793496,-225153.52054227202,-14873.277113018139,311396.8078543883
838,73.86506022884431,33.23936840073741,23.187362322284116,-215393.86349791737,-2374272.7754323473,-673564.6364532413,363654.64584419376,-598758.7467684696,-71315.44913201468,-2608380.807151977,-562877.2549217821,-91973.21330974728,-183537.68295530416,-6392.1856486318175,156225.63080049062
839,71.92551268205997,32.37149910451567,27.729050043823317,-345844.41996621276,-3299465.830252857,-821276.3726094505,582229.2500954226,-612263.8921609448,-76064.45856605194,-3537584.487196898,-759322.2596505003,-169679.87598111946,-82297.6036177417,1428.2119372331692,380533.01615651266
840,73.97922728635824,33.290491684397395,27.72900507087225,-395251.69288049557,-3063859.262580678,-830235.7034284936,546626.8040019926,-694587.2708603991,-30681.525155720567,-3353032.1960502127,-708956.8387953114,-227357.62404414444,-81581.83581686241,1180.5701186248775,205114.34761998738
841,72.23695498495425,31.973228767592207,14.3958163225169,-60938.815637667576,-602697.4784240968,-353428.3345015201,-46666.68634559888,25182.553870854375,10416.724804767815,-609326.4894578427,-351019.1785608229,-56718.960544618996,-315607.9510972359,-42746.042619006614,205642.4018678804
842,74.07006562846635,32.77302083203055,14.39578482709786,-8429.936997130542,-589433.6729260207,-591518.0811799562,32619.450181609347,-63612.20379828532,35819.55124289668,-657706.3005303446,-526861.6245140721,-4813.766058690539,-543824.1961294261,-17816.854185691336,30497.158363046048
843,72.23702965624446,31.97332121332464,18.854112458965663,-3334.777391384938,-725717.5823292275,-418821.41463559406,28720.16342322696,-110196.78145800192,-72580.25594164204,-761221.607597976,-398694.4919313467,12042.325173116415,-316593.3773138452,-48432.78099834139,244928.3653872798
844,74.07014745784265,32.773096055899614,18.854065537421295,53945.258676768106,-714852.5327669401,-385360.34443313605,81914.69206061856,-217708.91078554263,-39740.80081142837,-826678.465639167,-291856.2167384499,72267.06385430919,-289121.33985169197,-6201.846338526886,104555.28041306013
845,72.23710134780801,31.973411184267224,23.31240886116102,62428.60110461083,-807353.6889686324,-376906.35494498495,95860.85481534398,-143256.88131045093,-86137.9994484291,-855662.2275984549,-361621.2801315986,95452.06492104716,-219558.09125630165,-14041.573810523336,314590.412201062
846,74.07022558747903,32.77316895281096,23.312365838279394,78832.77939689011,-848334.301966225,-332263.865322588,137032.0936945623,-236305.04683305556,-58135.412097013614,-951395.4905530598,-269891.433850429,119521.53651156554,-181285.35735985613,-5915.968294487952,155268.67387552137
847,72.12259394478104,31.923503659019502,27.770718661943516,131914.50582266244,-1005920.9131623443,-276481.3058996078,213169.39620215772,-177249.90898606047,-68390.26074823963,-1077712.767948859,-265165.995807568,192391.05051713705,-79205.34260573212,2607.111421669503,386233.3379256065
848,74.18486310065924,32.82321782078445,27.770675824642524,-561.8993226338062,-1124765.3401302604,-369492.4353054839,217566.1800052927,-312139.4022083565,-20985.848551518447,-1268088.4832453039,-284074.46746557904,57343.27595250461,-79736.84473544596,2395.822108723093,205087.90496626933
849,72.50039191410082,31.364240625745452,14.687483188757717,-59506.82278710281,-569283.3588004952,-351155.61134851864,-48595.38448577843,38944.55294099363,10007.139534922442,-580746.0508953814,-344419.3106187813,-54780.43142195413,-314248.67243576655,-40838.997823425285,211683.88920222202
850,74.3360016835605,32.15830469276808,14.68745360903686,-10688.597223120276,-582365.1144962513,-582184.8409429134,31254.57904252848,-50918.20300456738,33866.326786905716,-636580.9495970941,-531363.2745064811,-7294.328558709873,-531744.4091734056,-16246.80489501933,31156.99526378378
851,72.50046044052057,31.364328343498414,19.06244670221219,-2612.1055868616386,-673085.4082284406,-405936.21899052156,25747.858922347168,-91899.85911248898,-70756.72518650522,-701664.7053197544,-391904.689981505,11935.66249543564,-308481.8102196383,-46949.31249385437,249492.58117943167
852,74.33607699609522,32.15837592000516,19.062402676875006,48846.77152519912,-695154.0736295616,-380973.3191236367,81852.98180655016,-202483.91846590166,-40207.972807993785,-798062.6123108923,-296576.22674371925,67358.21782661218,-285518.6238129975,-6364.105477453035,104983.07403406351
853,72.50052588427583,31.364413210086642,23.437411130440566,61004.76099151283,-745346.0792390966,-361763.4610599275,86292.97025649049,-124467.22621204297,-82760.56453523258,-786454.1437469239,-350609.7944607916,90959.1589002044,-213661.13668910772,-13579.595083822389,316366.31307411526
854,74.33614849361383,32.15844452072323,23.437370693125573,72527.36162227663,-822786.6551490709,-327198.538103506,133080.72112533392,-222156.03060574143,-56590.48844119576,-918882.4891379811,-270221.4428112872,111646.10031896767,-179527.23463506286,-5683.199784934328,152164.31379029632
