element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
105,5.919051638272126,78.77169381791408,26.06250429397865,-81201.82282036784,-526828.4188150425,-393009.9982186649,-858685.133710162,-213965.9675424652,47889.874738827966,-1215413.8250088033,-397402.18026053486,611775.7654152634,-126485.56549985887,104720.36773615265,844496.1321246005
106,6.068872805129781,80.76606860850691,26.062488819196215,-104342.08129499815,-49192.093599913234,-575830.0743119918,-772793.6122723775,-136645.32147163752,-25799.560654873312,-891375.1789324819,-539602.6977284725,701613.6274540514,-315684.976683524,6201.3683598604,365487.20080251165
107,5.919071617090234,78.77170892687887,27.187501737164453,-48561.56784167419,-606946.2436552105,-468098.5009081199,-965123.3748927217,-347340.87143255095,27987.3933545924,-1406943.611795866,-439714.20332048135,723051.5027113424,-87713.07214887447,32653.76368943112,856092.4030782466
108,6.068886652974545,80.76608256953546,27.18747929134125,-62682.46772001593,-106489.52072547082,-480723.21746053355,-879043.5136144088,-265217.66631675523,-78585.8699862751,-1067542.804922253,-390329.27750863245,807976.8765248653,-185428.83448096592,3555.4784460958576,364618.7423069172
109,5.914990685736823,78.71719057712004,28.312497752322706,28390.616142871557,-610011.7736612104,-405792.30188594956,-1101186.3080709109,-397165.9183086223,46179.05279779797,-1515271.3985501402,-386913.74701402604,914771.6861598778,-56442.19175400841,-5087.44258692022,925233.5112162043
110,6.0729932378723195,80.82063117203515,28.31247202046849,-35197.27700031485,-131176.52507566445,-388089.1220703426,-1040684.0496409105,-350499.9505157187,-91428.69262104963,-1244055.121110592,-292417.71058662585,982009.9075508964,-104239.21493524105,4436.639241213,394313.3095094281
111,5.905636989040451,78.59255648966004,29.437492851918478,49541.112255313375,-677863.9504236516,-346027.16705350333,-1194865.921343035,-422903.31085480785,53661.26465018555,-1638453.5606821573,-337091.1233053688,1001194.6787656845,-32192.06062070393,-20686.901820402134,1014601.0937386537
112,6.0823664680373,80.94529341844853,29.437465834735534,-18962.882011057347,-134343.16451401217,-255994.25743092407,-1157589.0189009933,-411926.3242382377,-632.1277843606604,-1322170.3892964807,-228595.01784844763,1141465.103188935,-45024.47810250021,4408.908876356878,431487.45196209644
113,6.5807209356411125,78.72199053436887,25.77083786810691,-82215.02647654252,-563058.839918918,-440897.0365789386,-984596.3930720147,-245420.97015980183,47959.87048780964,-1365593.3655300387,-442622.17254987336,722044.6351055128,-144564.4650983949,134823.75667750827,932100.5517717876
114,6.736767588988582,80.71587753534533,25.770818834528384,-115619.78481494013,-34776.323699269706,-672764.6527794744,-871219.7122705005,-156656.41667993573,-26483.604524825092,-997990.4017242923,-628285.8379960924,803115.4784267002,-384777.5136377499,13602.331920880213,386729.96802494465
115,6.580744493459263,78.72201065625049,26.97916836887169,-69243.17370590619,-637284.5766299723,-519343.2064336771,-1114914.3197466815,-423452.48991291993,47854.55292803321,-1593474.9451371296,-495604.69091861474,863208.6792861889,-104987.17202943955,30474.100981679134,907640.8475140315
116,6.7367836694816825,80.71589656651156,26.979140571197036,-74026.6358991986,-96187.53508887166,-532867.3124370665,-997064.3809131946,-327405.49632027943,-82853.13848594391,-1209954.1022530668,-425763.0223370992,932635.6411650291,-208402.49903463083,5116.30736312105,371152.89126195846
117,6.57691169777888,78.67270220452207,28.187497273835245,15948.906421154737,-615649.3058590657,-430961.7242006244,-1301092.7787963815,-490909.11979295244,60221.64427445344,-1735214.365376986,-416086.51402687654,1120638.7557653273,-67241.02691466021,-4901.614051304991,948538.0741661914
118,6.740647869672697,80.7652451124637,28.187465491700447,-45861.929813465074,-123732.87482189317,-419297.5179749771,-1197861.6673183988,-427400.79066677403,-96454.75668513415,-1425346.5767002553,-311662.55165838863,1148116.8057483088,-115352.80911548217,-77.9706258915071,397942.1343843936
119,6.567172015961594,78.5481033034113,29.39582556307277,47380.26046816961,-679161.1036112127,-341449.60841877386,-1448116.4024085696,-540947.3593378277,71623.32931357958,-1905436.1207549125,-341514.6916239094,1273720.3608170045,-39373.07916154183,-21014.85735697603,1025646.6905606377
120,6.750411798691558,80.88988165325122,29.395791668886808,-29434.049199847148,-131834.02142411363,-280273.3856842628,-1352370.5608221758,-504990.0261682373,-7517.0220256049915,-1545314.0569944198,-244230.0112844074,1348002.611970604,-51996.6924497253,-4022.0836106448623,434389.9224374556
121,7.069707236464468,78.68220507794099,25.479171980739764,-455777.1166642918,-1154213.81130992,-930791.2874093296,-2236288.5518267113,-823981.0451743046,-213140.92334266432,-3316468.7031648327,-742914.4459699327,1518600.9337512248,-152918.04015797432,150895.05909872014,964022.297711636
122,7.244433173716013,80.67451264297087,25.47915038086809,-232179.6233774417,125489.52751078887,-961370.7190595573,-1906808.1023394729,-585296.810620133,-213663.00040035511,-2215548.130215562,-744428.2428740489,1891915.5581634003,-428173.97731558274,20691.283139213654,401439.7585949233
123,7.069733470430671,78.68222962564775,26.770835105045087,-478561.176918669,-1280340.6089494638,-1052468.8427216269,-2587603.055590346,-1272868.2827425848,-147781.04302217677,-3906588.4510913645,-829025.4128698427,1924243.235371447,-115622.77805440502,28537.518250869227,946191.3242798366
124,7.244451212588707,80.67453617686037,26.77080307577815,-216897.83338472265,-20866.86592112403,-833791.4853769178,-2238038.57791795,-1014403.8771632425,-232677.41141664598,-2764685.432945405,-540843.1797566388,2233972.428019279,-231554.37771102143,3701.9914332592025,363041.3484082484
125,7.0659050631648475,78.63815212812071,28.062497015518403,-374227.66012115544,-1188308.0070983386,-838561.7366788622,-3098798.0825750455,-1439615.815968119,-81713.01499902911,-4293570.7902809065,-695906.8296580889,2588380.2160406406,-75819.4710388653,-7911.8494128412185,956401.9212553501
126,7.248316021627183,80.71866268935146,28.06246046657068,-171109.8101893231,-60813.65498398343,-622400.877729421,-2725111.9505196256,-1225740.029386288,-200736.28320857714,-3238836.261780884,-392876.287396097,2777388.206274254,-127447.51380675621,-4939.015801119091,390043.3696656837
127,7.055000614745259,78.51365632059078,29.354158630636277,-306486.67586563993,-1277251.7700411566,-598150.25592488,-3524668.7731420095,-1565882.2796823676,27150.992873422187,-4692249.198206097,-570601.9605488682,3080962.4569232888,-46676.59216448898,-24276.977361687903,1020812.5591497918
128,7.259248740416876,80.84320489557227,29.3541192874902,-128672.00191828757,-53370.723290587266,-364525.8206421901,-3106819.7008376596,-1374115.3171719357,-39889.134661723554,-3525021.5303088953,-296150.43094026786,3274603.4153980985,-60494.08546605711,-10481.79117639034,426777.35631799686
129,7.395350981125314,78.65154774670285,25.187505928047493,-428908.1983601695,-1076119.8747693491,-875089.7556132197,-2238368.012446828,-814013.3508914467,-182878.6882997518,-3245331.2257102337,-710637.3372705001,1575850.734237995,-155006.90110602975,153517.39097121786,957781.8025224208
130,7.582527123137032,80.6427635226882,25.187483053405362,-228187.7847582431,197307.02922500303,-979745.1808656025,-2064175.86997021,-654224.2077676257,-218017.9524561775,-2357086.935561802,-751776.3851340875,2098237.3842970463,-443555.6339322359,26153.75039018705,407127.5417898416
131,7.39537963499583,78.65157563284983,26.562502402309335,-455457.74274886027,-1209467.0691195414,-1025852.941541147,-2597668.587147928,-1301700.3566601432,-112335.75126214963,-3866266.5644240873,-825332.5458971959,2000821.356911735,-120865.57680711911,30844.80470341726,982705.6713826051
132,7.582547047034443,80.6427904176943,26.56246766911572,-217231.77383939366,48247.40447955165,-868456.5278504833,-2437499.4642916094,-1154391.2307493382,-232058.4050199834,-2982285.8544969377,-556342.0609904096,2501187.0182770225,-247663.5335332572,7870.69527430126,376852.79552540806
133,7.391749935388777,78.61271286947311,27.93749704902329,-343606.44100779825,-1089361.0573744602,-809396.6550953618,-3126613.80552876,-1482170.1318376006,-53287.697954296214,-4259633.794293908,-684216.4601701191,2701486.100986407,-78065.7900729216,-6019.8925998704835,985946.9251355198
134,7.586217828072613,80.68170972564849,27.93745729140432,-170094.91900146948,13769.319276747643,-632739.4871610948,-2997574.6744207055,-1396813.123090478,-202405.3463299804,-3526742.3084403537,-391722.2440303862,3129399.465584924,-130844.5568906377,-2046.6177279132273,405140.3901472028
135,7.380069866167985,78.48828897819834,29.312491635236082,-263618.9519188981,-1145907.6428591728,-553076.5005057482,-3584288.092572172,-1619926.8179780922,45634.92446686576,-4670044.5190678695,-538472.5520849382,3245913.975868987,-43094.63238637616,-18887.25700405803,1052437.1773807474
136,7.5979299041832125,80.806187405724,29.31244857910801,-121314.38972426097,34357.385343732356,-365576.8192326757,-3474403.154214598,-1581270.1697946477,-45215.75813613627,-3902670.265393817,-289238.39347689366,3739374.835257505,-58012.965458427374,-6951.755639850729,449218.6426942829
137,7.724110129602568,78.62064675309986,24.895839806227126,-437760.6503972125,-1070424.5967103015,-874980.0944453189,-2371321.771202226,-884599.9212937783,-177051.79015060485,-3393311.3090351736,-709903.7426964261,1720049.7101787669,-154597.47146671088,152067.42173956803,950399.5228771309
138,7.917505002351976,80.61125836017823,24.89581547226247,-221764.14697178418,233065.57381413272,-971015.2074906679,-2105801.302029352,-685285.9449920552,-199598.15223026852,-2379405.399435948,-750419.2308431498,2170110.8496307777,-451227.6214753617,26509.82157609945,403535.5939638207
139,7.724141418258952,78.62067788560105,26.354169725875,-469530.7310966075,-1213146.9503434468,-1053624.2020265954,-2768225.7378275534,-1429724.1361045297,-105316.80670731039,-4085516.7842258834,-848091.4221281208,2197306.322887354,-126641.50908767559,27629.840397309894,990254.1028507494
140,7.917526834001128,80.61128854449588,26.35413220858482,-213020.5180609754,91616.03445817882,-873136.3447517981,-2505894.5015352103,-1219914.1579275054,-215581.3356914419,-3046729.167166692,-563903.8563849702,2616092.1951970677,-263644.02417933143,7265.514621330284,374640.3828112603
141,7.720904908260476,78.58701396070784,27.81249707168964,-348925.3332202319,-1065425.2707745892,-827450.2359714956,-3352169.6095298603,-1633256.4757577265,-44420.104464593125,-4516715.363983945,-701876.8523403157,2976791.376357943,-84345.85471034431,-8803.19874273795,995246.238061327
142,7.920809033664673,80.64501710153587,27.812454090662392,-165961.07112348647,65404.77917405931,-624903.0661576627,-3097564.4825845724,-1473440.9077209253,-190498.26010933917,-3619235.3932380425,-388995.5354933267,3282771.57062428,-140630.26305386925,-3963.6389022067865,402300.79574198916
143,7.708838856914522,78.46263181123578,29.2708245826455,-257568.4238309096,-1103882.9039234223,-542612.7766312135,-3901111.380857116,-1802139.571936332,56573.77775136045,-5002466.893230898,-535715.6201010153,3634118.408946367,-47011.0685630334,-20920.737528063673,1050971.6854648076
144,7.932911154172118,80.76946116756444,29.270777813357377,-114932.61895697874,92326.49768463739,-363512.38064887276,-3621593.065496933,-1672161.9747758764,-45740.40977526096,-4044230.5460416237,-284648.16027125163,3942760.20439166,-64496.74352184339,-9582.085415533475,445113.9960525565
145,8.049553026339254,78.58799465274114,24.60417388321391,-444635.7518071067,-1034711.180975645,-859735.109520584,-2445058.781546489,-936270.0818921668,-159815.0864689778,-3457668.3623200934,-703104.2424691329,1821690.56248589,-153646.15592243322,149872.55924928095,951170.2350858324
146,8.255383687688006,80.57735869278761,24.60414798541182,-225030.83789517815,283184.13594692247,-974179.9399299055,-2175996.431892459,-741591.5716860748,-189232.7747658006,-2443199.136652731,-750673.2911626953,2277845.7859372646,-457932.17680089996,26141.176106135783,404121.03457045567
147,8.049587146316556,78.5880290343154,26.145836813301386,-479818.43990742695,-1174564.1827312813,-1058228.4968611991,-2878706.9237375995,-1531123.013545476,-93732.82899596069,-4211348.544783264,-855509.0027635791,2354246.4280469385,-128813.52893105104,23859.196613651373,998268.4933832671
148,8.255407456570602,80.57739225140065,26.145796378217106,-218868.8938660724,152317.1568482224,-883762.3116084135,-2617754.3898744527,-1321390.7194900168,-208822.34035578647,-3169584.5613697805,-567852.3493257902,2787122.862069307,-273186.1858581973,7059.534561714523,377347.19440742437
149,8.046679000304904,78.5595709681803,27.687497122550237,-353217.4901906855,-998579.6927182495,-829726.2996027982,-3501692.2987368265,-1749590.5504748006,-34029.0743150755,-4665524.504608672,-708162.090227339,3192163.1123242765,-88611.86740548942,-10930.333697572347,1010749.3640045673
150,8.25836592698477,80.60592339915898,27.687450823134174,-172198.4279277699,141689.50264157163,-621619.6396510772,-3252448.0562417754,-1587943.224908683,-186348.74387934245,-3775236.0593361403,-384756.5405632744,3507864.0349621377,-147940.40010756147,-4371.869685193448,406234.673460176
151,8.033838413485356,78.43527094196432,29.229157768725333,-248290.02815296093,-1006312.9093183974,-517586.13320418843,-4121453.385599244,-1941675.42094792,66453.29151015698,-5198271.175976643,-520001.8801623335,3946083.9854634297,-47899.671492634625,-21088.578544086715,1061546.5400492738
152,8.271246548022614,80.73029395548637,29.229107186226354,-116934.26820139658,185714.11074852478,-359772.77101494675,-3842423.969009299,-1808993.7964857824,-51029.19297372637,-4260736.797693761,-275974.9787889584,4245718.848014901,-67548.80842151718,-9682.843537826693,451074.66711049067
153,8.37789832720234,78.55296776089038,24.312507693174204,-436141.30583984486,-997276.2696427801,-833232.3800536509,-2470363.4916461376,-968184.01891493,-132103.78429544187,-3458540.807139828,-692911.4224233695,1884802.2740269217,-153100.4360396696,147353.13360370483,958273.7440399227
154,8.58994408788042,80.54168858242701,24.312480260649924,-222770.7879927151,331328.8831577298,-983796.7410877658,-2285405.394519253,-815466.1747732552,-183948.96703246157,-2550996.3197993943,-752623.8839180032,2428381.5577946454,-464608.74281145306,25895.23983375459,406421.15505362843
155,8.377935473335354,78.55300549587064,25.93750416094607,-470766.4811727338,-1128098.9692982454,-1044971.7571199187,-2938336.748972166,-1601228.8497214878,-73124.25918738704,-4261038.327387085,-853970.4389999823,2471171.55879617,-128981.31032469078,19754.74692227118,1009900.9056596878
156,8.5899698379961,80.54172561200076,25.93746079585582,-218557.44415426208,205539.59717363556,-901816.0860045791,-2783461.1478584833,-1456921.2726511108,-205835.6136047384,-3359988.4720960725,-573204.0304683892,3018358.5695792558,-279153.1666971195,7406.319579854891,384930.7890345239
