element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
2860,43.024419386919476,69.20876637062449,21.44865470395066,729138.8654996443,384193.84554050583,-289920.6508845465,-553052.1572943879,147320.87705495913,-135374.58447575007,-321324.3545329869,-17816.138780687183,1162552.5534692775,-15516.076488462464,42819.668589127614,1269223.1125916094
2861,41.44904470155812,66.65650266180047,23.00392081254553,101796.94360508044,244047.59593836585,-787227.2679048309,-492135.6953696381,-228194.77920405054,106594.72978102273,-835473.4918021772,-315421.48081063817,709512.2442514306,-506274.08337092935,-85940.60485135722,707269.6470627473
2862,41.974227610100414,67.50734328173418,23.003724495611397,375015.5423384334,261098.08303600422,-598461.2489611546,-509781.3187805527,-118086.14873925643,16757.91653632875,-618153.1981421479,-181025.10487546137,836830.6794308925,-313670.0197519953,-59994.36453903688,924339.0399059714
2863,42.49941017898924,68.35818211441487,23.00352795535532,637453.4386787176,315432.6058885086,-409441.72499727365,-540520.5185358335,4709.749209827165,-63868.53655545852,-415059.58983852336,-83942.2442770256,1042446.1536855013,-142720.0226228547,-26059.93472264302,1151844.1267075078
2864,43.02459138561979,69.20901976253309,23.003332492403494,878311.6664360904,389398.0640252729,-213659.4535085918,-571531.6181721606,136601.08724419714,-134261.39725788287,-243345.2114169155,18401.417050431875,1278994.071319255,-19580.47001557141,49189.25965247848,1368439.8638463393
2865,41.449223036667476,66.65674331037414,24.558584268743694,251470.9731340644,266190.37730971037,-604457.6043473218,-522013.35563748615,-220516.61642215375,98114.26469605789,-658197.4808443424,-245568.72449674175,816969.951437537,-393896.37439807603,-69946.72356719333,811758.0317812504
2866,41.97440180129243,67.50758560928342,24.558392380572585,518676.86316168564,279809.3428149648,-461977.87941868324,-536039.6610721577,-119423.82889138597,7961.844719711362,-489442.7635535758,-127125.65731112481,953076.7474226683,-254214.2638106844,-41650.5314018616,1024852.3353977298
2867,42.49958023403544,68.35842625955055,24.55820006802214,778236.3830311191,327697.0591065845,-315617.9222768159,-563755.4491740623,-110.58305979358592,-69476.93119454075,-323505.2361158246,-48478.93997435811,1162299.6959510704,-131542.77780063302,-8447.87658658004,1250440.9999330558
2868,43.02475743673267,69.20926579784384,24.558009032637685,1017694.4951433977,394617.44124747324,-165578.50500075333,-589441.9024328613,133896.08995050416,-133084.16327927512,-195937.18464070445,48296.213414377016,1394374.402616445,-26209.41494208827,35536.398025629394,1462394.8678694484
2869,41.449396792625386,66.6569798520819,26.1132515285885,396463.23400233133,290687.42731809587,-420084.41917899385,-554086.5540998019,-209510.3142342449,96193.89429020179,-482847.43830982293,-183678.00285789228,933591.6833091485,-275027.9910821737,-54026.65626740292,918973.8905207731
2870,41.97457143683354,67.50782376915703,26.113062130717253,660975.3537326977,297020.07396129996,-327753.24422067456,-562561.9583254934,-110963.84989720296,5921.168557232196,-361078.55069383007,-82458.73797238947,1073779.472139543,-191499.79098822697,-24959.481443166067,1127144.4413375235
2871,42.49974589206792,68.35866611691065,26.112872232893153,916608.6870854556,337281.69521985133,-229956.6194229673,-586933.7905250473,4991.401518960733,-69044.8448148774,-237374.4100734092,-22638.140682614423,1283946.313638363,-117893.80991678097,1457.9094088319746,1349188.6791478554
2872,43.024919194304815,69.2095075067827,26.112683618439593,1151179.707940844,399391.41401186166,-133586.9412895894,-607893.003768626,137769.19863362995,-130666.88717627758,-167504.85372134717,74473.92381422828,1510015.110570235,-38872.995486351785,15705.622368776074,1554965.4970527757
2873,41.427652115275535,66.62168913104637,27.667930576188045,925903.5903503795,540237.2799323489,233437.25238125524,-479159.6362811774,-303810.4909129327,177184.19124043643,27873.379998794073,329814.1081916908,1341890.6344734987,-154800.74784516016,-40802.278747693505,1016126.2008995514
2874,41.967433112237046,67.49621928422604,27.667736393002283,888385.1325015819,395298.77618846914,-48397.116109563685,-591969.4309379259,-170759.15603246,34621.16179292564,-155636.993957947,96360.72241333978,1294563.0641250948,-126526.99814132333,-14523.235801030154,1230374.6614365624
2875,42.507214619457066,68.37074737024871,27.667541774131163,853672.4148777028,306427.63836582255,-314481.8223591176,-734721.9630893872,-28463.885061077053,-77874.95939495343,-347782.04625998647,-172026.39727324608,1365426.6744176405,-92252.43481093599,2105.8928301666174,1455671.343217777
2876,43.04699446204157,69.24527510912324,27.667348219807227,810522.9330953764,260381.56829794872,-580661.071226989,-884708.8182964111,129889.59352967377,-176136.83697113147,-603846.3303319564,-391032.15368415316,1485121.9141824453,-52456.458497033695,1283.7583294243009,1658856.2447662451
2877,41.32934868618004,66.46239694758542,29.222640655176615,1933997.9114702397,1203600.4542054674,1578923.4693182004,-449482.4857236494,-700501.5807564168,469671.6809195224,660994.9903579578,1376574.186848134,2678952.657787814,-52829.09319625202,-23742.815257103124,1082811.4559999486
2878,41.93477457352484,67.44328317824545,29.222421550672465,1127717.098015679,663053.9870171233,437460.240870865,-760954.1460053046,-472518.43157106155,120258.78550938045,-105307.43624089716,533310.3122153276,1800228.4499292364,-60648.99845317427,-13724.396719674654,1340023.372442367
2879,42.540202332139216,68.42416603062335,29.22220214000908,440644.7805532211,264361.5203495456,-649321.1406096857,-1164174.8228710804,-252806.7532280173,-83957.68649471695,-990042.7316058157,-479942.38853695703,1525670.2804358534,-53683.941927954555,-12357.010211045683,1584209.388085266
2880,43.14562670887741,69.40504921698246,29.22198368998145,-118666.25350397953,13.032350658031646,-1680926.3260674996,-1621744.6089148307,-22710.050968782885,-181350.87697250652,-1829633.3527266018,-1537149.6496423355,1567203.4551481172,-35357.54747358841,-12265.351456307168,1797179.594297703
2881,42.24942336347807,66.1408134775121,5.7005639083755275,176633.93538265108,260113.50080668056,1855867.4178121395,-200826.5117735001,138332.3702490263,613223.8160861254,-155656.83669290092,389606.80792532937,2058664.8827690424,29112.58987152944,423953.85719290876,2386734.7741707615
2882,42.801021741415546,66.97476902347998,5.70052269783086,-113008.55220793522,-3546.04225987069,-43732.715330832856,-65549.46678510758,348591.6073481181,496419.72231914103,-700197.5979744939,21803.39025242661,518106.8979234288,-564317.8983726087,14131.349111910018,711127.6464301723
2883,43.35262509708084,67.80872982710265,5.700488265242401,-418382.3665249087,-252154.13938163343,-1686225.9073608734,10442.382012760221,472266.1828786048,356096.8907105968,-1905038.7545688185,-385050.8832620963,-66672.77543650057,-1795662.2362009715,-337078.6043238934,-13600.13575413259
2884,43.90423128802648,68.64269731226517,5.700446622703574,-795457.775063789,-495714.0739413804,-3704619.951471841,104269.42164678618,560793.5985701195,150913.2124995534,-3805541.6538904756,-828011.5853818442,-362238.5612046914,-3696931.008320883,-754760.8644432093,-367456.8633079965
2885,42.2495546162756,66.14093835298625,7.268345286610873,-342672.8428227695,-18383.825686848926,876247.0294079696,-364127.9860688991,-103811.3986239986,481787.6824185292,-665199.7372105124,91501.1790971639,1088888.9190117002,-328285.630060476,105249.99400725264,1613181.0269549894
2886,42.80113622462465,66.97489961710095,7.268233802966754,-331189.9531434878,-5056.36910410659,-330026.02257009683,-164045.53973912686,390056.6891967561,538257.0005338622,-1022786.606556107,25716.32881704843,330797.93292136746,-739317.9603736213,-22469.100815912334,717251.6256523479
