element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
693,60.20190444861219,51.13665623789817,20.937413435125904,448161.4291930542,-550256.7176331531,-390945.9696485131,6654.011781980465,-724660.1463955923,-93697.92491073886,-1201640.0901093106,233083.44319398407,475515.3888267147,-414289.0359358905,-77331.18658572843,533564.7493458844
694,61.728755408678275,52.42789248385932,20.93707601918919,559591.5231276535,-265963.5488094523,-148330.10610539012,-137305.02021253048,-679512.1254576435,-32267.968712075104,-899592.5097530223,438845.8292634477,606044.5487023861,-169405.77578347243,-24250.612086470966,789411.3544149653
695,60.10719333081003,51.056634907835914,26.97902984473837,1038786.4630131483,-331371.2863239658,92783.23726046484,289590.50188253896,-1008935.713235499,-101190.06740065887,-1162244.9728984677,711783.1124241378,1250660.2744239771,-170018.49002244903,-24408.17858531824,835406.4562623646
696,61.82491011193026,52.509256995997376,26.978671486305956,5830.324578892323,-387656.72355430294,-537781.1819284025,-267917.90167007525,-993733.5726619682,14403.43687229166,-1479398.3753430042,-46605.4885602216,606396.2829994129,-61400.632521782136,1746.2501371294618,1169886.963704787
697,61.23214676845741,49.86768197490983,9.145867107152513,220249.08883842305,-275022.7185783738,138005.81155180707,-165322.59176414504,426816.9974826789,174630.50919470773,-608369.427262435,262364.43691348156,429237.17216080974,-513170.2964361658,75165.21783169683,498572.174617181
698,62.79871864307968,51.11075502013761,9.145661569651212,155495.546316686,-371554.2233777257,-1245602.0924180408,-26364.399356663074,317701.6389787869,268733.8469062919,-1393853.7855921513,-275070.75361205754,207263.76972512907,-1486819.4738513818,-118833.12227627204,36476.84917008875
699,61.23280506601374,49.86833043586089,15.104165241869117,255456.3593238005,-158373.9460698989,-299368.4859492755,-210501.2708432233,210990.53422362616,-31358.20495255744,-466117.4789105695,-99940.92742779822,363772.3336429937,-518455.1740190601,-97538.01734456858,324681.8845019168
700,62.79939902489414,51.111370311742526,15.10383317602844,373858.73300665454,3804.1964264936923,-374015.47362178424,-224599.28229223206,108452.36296252231,76720.54629088899,-427249.2296685405,-49580.058904287325,480476.7443841918,-549655.6590346827,24377.8561753098,377792.20559916354
701,61.23354624514154,49.86903495419968,21.062418811034963,321175.4593861868,114642.74968206232,-317975.3288994477,-296658.58611757285,68857.43874817013,-103045.35894964328,-335714.6642041177,-96157.29419775275,549714.838570672,-409820.8316176174,-75802.34520960602,552041.6730977842
702,62.80015655140023,51.112046924579985,21.062089147145826,431811.36788598704,319294.7708205802,-93762.0629794181,-408596.5273036491,2145.353540861346,-20402.165684635238,-96416.03545500158,-34563.91029471002,788324.0214768609,-174482.49239288754,-24281.38345296031,768365.017928764
703,61.13633317070743,49.79199645162327,27.02070298938459,972709.5618221746,454160.3095151333,221926.5627750638,-103931.17778590383,-137610.320782103,-116105.03956647462,131400.95889260172,514153.7822699358,1003241.6929498342,-167327.66933473325,-23649.297450851263,844200.0173657147
704,62.89878101807544,51.190363210342845,27.020352322321813,-50743.972670870295,310229.5400790138,-418903.6856904645,-600868.6417542382,-259298.40759633417,22902.503485455272,-614246.917104807,-343186.3146945841,798015.1135170698,-63440.532486061,-327.65681620072604,1139813.7039819804
705,62.447611261606646,48.29575191668114,9.437535104512754,209793.53409318463,-246473.6346477055,156139.66022804606,-178872.3029544263,450139.51819084305,148649.70326933815,-603880.5806009343,271406.0687480745,451934.07152638497,-488386.27437159384,74057.16253494161,506410.2152518004
706,64.02972316394788,49.51923972251978,9.437338278552934,167128.9205643199,-356233.96846753435,-1188552.4307912553,-43498.48198644216,301902.1167885557,256878.9915567687,-1330918.3901108836,-261175.35740648868,214436.26882290232,-1417289.3227045264,-98484.05743084833,32696.03790620005
707,62.44824016289694,48.29636114804619,15.312503808436944,229004.7912705766,-103373.88834687496,-285173.9728644075,-232864.77625522696,271300.210597405,-44413.663874311525,-495859.63109896774,-57260.35803190494,393576.91919016675,-508421.3841755957,-100839.19648003457,352115.7443484918
708,64.03037689456357,49.51981200705803,15.312183893861853,351306.5279659125,15452.329670992705,-377588.4431316657,-223507.45377162445,112895.10542532268,75145.8976305681,-431856.20716047706,-42263.44545024156,463290.0671159582,-548090.296731147,21978.08310280132,365042.7063320896
709,62.44895493896782,48.297025404040554,21.187427449036043,286067.5797016895,170812.13960873062,-311896.8792146216,-319723.04879500595,132323.79212407995,-114082.5242600561,-348065.3486543339,-93393.42339799047,586441.6121481229,-408947.9677068639,-75650.13415287297,562136.7651469528
710,64.03111048353458,49.52044499500677,21.187107899709584,406845.96143391775,337988.7066772248,-100631.78820554192,-402264.8750803416,8861.193042795398,-20069.08775551855,-101827.33273994793,-30614.706555765562,776644.9192013142,-179365.018229351,-21182.28058187902,753726.6278615956
711,62.35074852350889,48.22117440337716,27.062379573644815,932077.1988156794,506115.0468893016,220814.61334883008,-124619.24195472997,-66135.01929303055,-121503.17389315281,177167.3585106607,502486.6903592103,979352.81018394,-168903.50754613458,-23931.135825025307,841103.7689528619
712,64.13068705888506,49.59749684583445,27.062039132725744,-66243.28661959256,320014.01591095736,-414748.03194127185,-565850.635937935,-257714.87551549383,30585.612626549846,-587925.6621292514,-341995.3497062544,768943.7091855989,-61819.16286498547,471.80699903792134,1115607.760480171
713,63.665177045491,46.72149631221891,9.72919858373599,191736.81366785683,-212747.16123789782,140158.36048774346,-181968.69201764383,444950.3629919225,127735.60277564192,-579067.6625612867,255790.01250272468,442425.66297626443,-468080.66857318813,62387.14099609942,504073.5025416526
714,65.25862099046164,47.93004320055839,9.729012059486577,153981.64183031075,-303714.64406294224,-1161475.8685967682,-58987.51999160807,291799.7537151554,245520.02669594123,-1295161.1422438924,-214447.4455283957,198399.7169428889,-1373501.8537330087,-76124.86892075297,27717.222914142683
715,63.66577375818335,46.72206329231522,15.520834515359347,222856.33530833983,-59187.02054970158,-270461.48704034253,-246824.04657363077,292594.38703191007,-57037.24644876143,-490353.6672108517,-44740.60671032023,428302.1016394676,-495904.59624258714,-99112.88790580067,396555.2797240887
716,65.25924358819074,47.930571180192814,15.520528464125881,313207.85711253504,43235.815276735826,-389575.5773213512,-226303.7414496224,136144.07243317805,76618.57575560774,-455497.78177770885,-19360.9053097222,441726.78215535067,-553496.0896912467,18678.81401704737,341400.1927655092
717,63.66645872082814,46.722685127097584,21.312428232000084,276635.3634764241,213006.58825830376,-297413.5934761937,-332664.28282003966,157361.28846635434,-126335.8027584961,-344330.44881432445,-85712.34234784389,622271.1494207027,-398104.7085586175,-73503.79329338406,598890.2349595686
718,65.25994950196504,47.93115836800214,21.31212030460571,357411.1812638488,367161.57016160246,-108362.39405317149,-403205.5150298497,38400.92875613974,-18728.578578830424,-112826.2728728999,-38356.333025989,767392.9632711685,-185619.53730086755,-22625.52863850842,719259.0816552019
719,63.56751868110297,46.64772941147642,27.104048722131328,911594.5486549366,534535.1751500525,220264.98663499995,-131607.28774911503,-39586.138142838725,-128320.3523926916,185446.35011442826,511386.77989705367,969561.580428507,-162521.58430472368,-22792.9606971351,870191.5705643273
720,65.36021117034912,48.00723451446813,27.10372021217308,-107584.47669467336,346594.4074264582,-409046.62415434094,-544020.7919597408,-225452.9729490363,38850.04134728644,-550485.9979195254,-366645.8689155262,747095.1734124955,-65358.678778195,-5197.291504708731,1064194.1106273262
721,64.54336799159064,45.54128703002159,10.020862473135892,208803.99560497567,-1274875.0319286596,15086.333667824802,-74365.78246263204,-366135.6881982131,116728.32237617142,-1372680.7163085882,20208.809604212267,301487.20404851646,-462807.3710723406,52144.61696046714,524534.3574697939
722,66.16995466358273,46.70439058884996,10.020683563655163,238478.54142324947,-1072888.4426366768,-1203266.7068590277,109011.67964963742,-402839.5117791793,189567.1962703951,-1571723.065055163,-731544.9857237055,265591.44270641316,-1351618.7815928538,-60687.84972396023,27779.060848213237
723,64.54394018317879,45.54182220620645,15.729165435959219,351223.13276231405,-1487381.364726245,-407120.9814963861,90982.24224373091,-1048784.212076945,-84725.26788158645,-2127405.5193326715,158344.38415252737,425781.92171982705,-484430.71829457884,-101165.90502267198,432147.2725374546
724,66.17055192462337,46.70488559374766,15.72887042886897,474522.37064516055,-1148942.5322367663,-492551.3590699581,124669.58528028276,-1045295.1257931588,16148.442064313365,-1921412.2147014625,258219.63253615086,496221.0615037485,-550026.0361752899,14456.858670533675,333263.47997709527
725,64.54459880131714,45.54240989335322,21.437428231132692,481826.15892915125,-1489804.654558259,-516180.84863150574,262243.5282329923,-1204135.4511732727,-161541.73102585188,-2307666.013497362,95550.3536103021,687956.3156264456,-388454.065582561,-71804.78533674247,624083.159799984
726,66.17123222539277,46.70543571534924,21.437130275518793,564186.0142816808,-1128456.6140997424,-302223.31530430506,167133.51120880948,-1172638.4699660763,-73822.17485969145,-1962113.5021504273,389842.7138771602,705776.873150901,-187762.43604762258,-21763.52882905576,697571.2108062414
727,64.4435640892683,45.47026315560027,27.145716790239163,1028026.4026397632,-1616582.8419816105,-160869.61178976367,688798.1459491613,-1509473.9594297612,-160229.2406956615,-2633668.5671888464,421583.93500522274,1462658.581052013,-155929.91073735233,-22668.868921808145,889169.6982139333
728,66.27354293707718,46.778637387745746,27.14539851122384,34485.94000057399,-1524407.3121084177,-724415.5271276785,234216.10483683614,-1514122.948279364,-13437.498549425856,-2702005.7043468882,-6417.107355152586,494085.9124665191,-65976.58705178418,-5566.3866331042755,1032321.072408383
729,65.098756338225,44.732404927366346,10.312528861711398,209529.03094053088,-1151940.9844393197,24625.831534707046,-96074.09438445511,-248610.9645146692,121815.66828514097,-1205812.1366049452,-10531.286224941643,298557.30086580466,-458465.79616670747,55237.17809718221,547875.0461466165
730,66.74715436977618,45.86500474665576,10.312353634666396,223059.73459741654,-1127116.1318675526,-1204230.1108025354,104413.01426417116,-395713.08250182145,192122.39564526198,-1588223.0508684332,-770636.7583694421,250573.30116520458,-1339027.023458677,-66111.68744270936,30920.06910375036
731,65.0993115950774,44.732919228595016,15.937499072547553,343430.6145115129,-1338311.4646401457,-393159.7105065303,45544.193999811454,-850678.1858747785,-80959.09370448095,-1838866.7426402853,75233.61549919963,375592.5665059227,-482714.40993017756,-101577.3829027235,447617.0747065467
732,66.74773404730598,45.86547833150595,15.93721115515957,454853.85961699364,-1209013.8082699496,-498775.4029952345,115990.10109078266,-1040912.0121647207,18476.947494990036,-1958294.6333002695,233756.48848152428,471602.79317055515,-536063.0673226018,14591.334361077425,336288.47320051916
733,65.09994830876953,44.73348154932332,21.562430526177547,473195.07472503907,-1319043.1655366323,-487996.93254985823,197080.86701663354,-999932.0749763359,-154440.19350744045,-1988861.7530421163,47375.79012015283,607640.9395605125,-385334.5122517515,-71671.89939168959,633419.1041444298
734,66.7483926700023,45.86600161223704,21.56213985397709,539157.057006889,-1210222.0055546681,-322838.98156185774,172948.25108197163,-1165745.5568274555,-68658.03609388511,-2018056.119188136,354383.76285149413,669768.4262270048,-188256.658636197,-20902.27037259774,686379.8797429854
735,64.99753020395433,44.66321754691922,27.187387161291063,1019822.0386834966,-1400362.079132588,-121898.77216247283,596474.4999881804,-1274638.5400333547,-151045.2833110677,-2244437.945324517,387404.74458776915,1354594.3881251826,-155394.9650800125,-24115.292371446016,886879.0033583276
736,66.85204692370536,45.93727145035723,27.187076282246828,9481.18907259393,-1652375.4140961024,-750438.7153612962,264977.2005823155,-1521733.9042657253,-5868.177923921372,-2804100.9737222805,-37605.76047959322,448373.7938170689,-66265.09836012358,-5061.988962595756,1010236.353205282
737,65.6580998663738,43.918660094625935,10.604194109574548,202269.2700266193,-1170442.501781008,9174.129300062603,-111874.97967049941,-235521.39174658564,126293.89241775285,-1220987.508209732,-32829.15207918443,294817.5578345906,-460608.76986395556,67636.53482878441,562578.9362466421
738,67.32039716831315,45.030479494086165,10.604022663741718,220325.04285709155,-1078381.931456589,-1195686.116177068,87152.03011686368,-321000.3183309587,196850.02493698758,-1488499.7871335766,-813897.2742051734,248654.05656218439,-1329966.3330080505,-69447.95453463354,31097.02698518331
739,65.65863765012506,43.91915352679808,16.145830874976333,329344.85435441573,-1365263.3801833112,-400702.7597012841,38826.45712260739,-828588.4052285966,-79705.15501121753,-1841724.781761067,47941.68944513579,357161.80678575166,-476576.3126080728,-101394.74478714613,466764.6418568149
740,67.32095914945648,45.03093138840862,16.145550345947104,447862.06149383896,-1115096.405150907,-483582.4702374581,89499.30635810267,-919839.9312950133,23060.524722137634,-1775212.2756255292,169275.0589971815,455120.40273382055,-523583.5022827423,14410.25473926535,337749.993709631
741,65.65925198341631,43.91969030131627,21.68743100969166,458132.85613662266,-1361623.8660904893,-493368.7011827607,195451.09301024096,-974489.0698532957,-150760.34543908003,-1997068.1138937701,17235.552936212305,582972.8498209304,-377194.0402886691,-69425.76460131543,651014.2984289215
742,67.32159553525241,45.03142808787173,21.687147874424834,528678.0005338565,-1104951.7867527115,-308590.6737365278,141507.91808229082,-1039065.8595728262,-60810.57700074725,-1822397.1628864466,324211.111584034,613321.5913470299,-188321.05326674943,-21328.56261675464,672407.6065137303
