element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1019,75.71004421592403,22.55554312051231,22.812466772663292,-177564.38938534202,-876187.1016710822,-409841.50316631555,-71583.44081949671,-35243.57899238948,-55036.50611852174,-886930.9349846259,-416934.2765572326,-159727.78268088138,-220419.5743201451,-28062.18878912117,411387.40822018555
1020,77.62679909181249,23.126547488824805,22.812441384177063,-120415.21914648658,-976642.7874026402,-436550.2946235051,23020.26193250508,-128808.31532893889,-42734.07280865123,-1005981.9704772577,-414823.1859572442,-112803.14473813046,-258925.27792515446,-2102.8928024751917,117972.4852223538
1021,75.710070646637,22.555588180383133,25.687447882874455,-142259.15936805488,-915197.5381930034,-383658.72929923795,-17309.904157590197,-117529.73332453604,-58428.233146978026,-941085.3663163439,-371289.48005325324,-128740.58049069958,-141402.35415249632,-6494.922037228824,461539.83880254254
1022,77.6268278032088,23.12658197987354,25.687422304423087,-117507.28574258243,-1084839.5680880027,-386778.30341632565,70156.951888764,-216360.62726374815,-46850.939638527016,-1149367.5590969676,-343169.1214087501,-96588.47674119248,-158183.11916376575,-2312.3198968873485,149220.78143763042
1023,75.59029930750904,22.519937409959347,28.562434535971143,-115644.39676340346,-1045150.4847542059,-336498.93665851763,72207.80054007276,-173378.05054025154,-40547.517112432884,-1089157.8138940095,-311837.3997427998,-96298.6045393178,-51248.33216280119,7516.8851495306635,522045.84409590455
1024,77.74665246358181,23.162298170821554,28.56240884295572,-196320.92835870656,-1313695.7615780109,-427516.803850312,142929.11551094678,-310558.41582480335,-18464.31007703513,-1425637.0736158546,-351030.8720381713,-160865.54813300355,-67631.23347509546,7783.849725566715,186561.02429660727
1025,75.8043084489735,22.23903578174858,20.22915386350227,-221311.6994226279,-853126.4696982864,-451708.1786654546,-129647.71356349169,144635.85517080151,-6884.3627765658175,-920955.3074234067,-414640.2739708707,-190550.76639209097,-276579.43368030415,-22770.571029664432,405015.3131676683
1026,77.72282664732161,22.8040548620263,20.22913784054732,-164987.89262637479,-905711.6680872894,-634404.1213101253,-20841.413916577345,105406.01544456057,-6372.666694951138,-942250.5114655362,-598642.5150576098,-164210.6555006432,-458886.9270453376,-13876.500197604277,104368.21568970432
1027,75.80433127522662,22.239083366897464,23.020799639615603,-174904.06275356736,-843661.3698197058,-397801.3524768827,-70624.65830417184,-30756.848441012473,-54078.87717762038,-853936.3441313972,-405608.2989413956,-156822.1419773633,-214118.07650886147,-26585.75816360327,402046.9126219307
1028,77.72285141801356,22.804093917545334,23.020775404608493,-109109.55389475888,-900595.6510082121,-411321.7447292634,18576.041651617183,-115593.52285840893,-42924.52412025281,-926624.1400702626,-392825.10869491874,-101577.70086705324,-248623.5237280144,-1146.9594958230127,118089.13742600346
1029,75.80435550139008,22.239125815709386,25.81244839707459,-139751.01761138893,-864180.8193676044,-370441.2236953474,-21890.188943934652,-107976.44444512753,-56001.4401242038,-888216.0039032877,-359293.9159878415,-126863.14078321132,-137984.25130268701,-5400.597742384417,457917.3855768667
1030,77.72287769293526,22.804126484318644,25.812424113633906,-105711.34055393955,-992983.6088427628,-364965.2039407866,60829.52531888742,-195656.32062032042,-45512.64539591582,-1051198.1556412447,-325430.36655739293,-87031.63113885146,-156911.31335408648,-2925.841395667266,142969.57122089606
1031,75.68447183182519,22.20384748701402,28.604102343904657,-113843.33676207173,-982419.8077823526,-323035.6277329405,64446.038347411435,-164328.64484675668,-38546.1111173609,-1024307.3550314779,-298817.79291050567,-96173.62433538135,-50680.08230837385,8212.173132358806,514182.3554808961
1032,77.84281044604046,22.839466388254696,28.604077980581486,-175946.0157274785,-1190371.7042141987,-397293.19806798926,127634.82836179703,-286584.9177849487,-17740.702799336377,-1295143.664361183,-324034.4585771313,-144432.79507135163,-67876.30140387382,7765.1809884834365,178666.27327006342
1033,75.89573219785763,21.924996968242517,20.374986771465952,-91017.9083110881,-241903.671293017,-331169.34637818934,-53111.006102119194,40660.93786328649,-4289.030988210642,-347892.1294017968,-243069.9280860764,-73128.86849442123,-280344.6841674355,-24159.467973730763,395457.8890308846
1034,77.8177439056886,22.478015818803037,20.374971538575863,-63523.24949655522,-406764.99617835064,-532262.4196203828,56659.586068858574,-42082.73013455451,7809.700172028658,-546302.3003383706,-401838.42000159936,-54409.94495531865,-453284.42092465184,-16622.590307840732,95229.06143408189
1035,75.89575315404173,21.92504305855313,23.124966773958064,-94090.85766545645,-411628.91329780006,-345594.27115039213,-7761.833245769727,-101564.1225104731,-38826.245623735194,-487578.0603209141,-275699.0722368185,-88036.909555916,-210215.0480368945,-23778.516061250935,398739.5229984217
1036,77.81776668126305,22.478053547694916,23.124943868070947,-57622.56691840633,-571749.7878642466,-392020.45362108405,82067.07968828654,-196418.25970039435,-23170.802554146183,-702910.2657827996,-283345.780263528,-35136.76235740945,-244113.19561678314,317.6102156003459,123724.54448434371
1037,75.8957756713515,21.925083769178887,25.874949234153554,-96040.31372105549,-594853.9324392043,-340204.8933255213,10809.591065217717,-135564.91043003468,-41235.823083397285,-653586.9771376257,-290664.9370328686,-86847.22531528663,-135803.0653381231,-3827.0665210973907,453903.2133176434
1038,77.81779102209885,22.478084951181838,25.87492622239892,-79945.05589848076,-789888.1502498736,-356990.7467242292,92918.87347208525,-220796.03079159828,-29191.462435497313,-889517.8353089195,-282892.0599776512,-54414.05758601313,-155663.42063240864,-2727.4006459075117,140868.96148139756
1039,75.77567200926254,21.89055385918217,28.624936737574203,-92422.63232182115,-829964.7074551166,-300553.0553886979,64470.64327752998,-162104.36404221857,-31859.31828338051,-879299.3626446042,-267742.77285884647,-75898.25966218587,-47934.60527752518,11741.222216839076,514776.94750325393
1040,77.93794033850384,22.512673700635567,28.624913667568737,-160846.74988004073,-1063998.627521571,-381528.2667853481,125813.4068241164,-279919.9813493004,-10486.825687515355,-1177157.5544507462,-299176.9707300191,-130039.1190061952,-67714.94388158624,8497.476504011081,175998.72694803486
1041,75.98603761626958,21.607375606249704,20.374987442454678,-82044.1096240977,-191561.6151500116,-308307.9155547954,-54595.159626180066,57038.98862315137,-5476.667071440914,-332580.9029352851,-192914.21947333837,-56418.517920281345,-275112.61173703795,-23732.414241268263,375114.15469140117
1042,77.90977730711543,22.154389844290762,20.374973400648983,-60649.31516425042,-375803.3303254096,-504226.9743505223,49118.456198279964,-29443.930055186956,4815.081717951919,-511185.70257213246,-376322.78404371784,-53171.133224331934,-434856.838897663,-15953.553056011415,93751.07470993829
1043,75.98605691550354,21.6074208960756,23.124967876011375,-80817.93020799875,-326051.8311663662,-325849.22899605683,-14471.829239989238,-75452.20426699397,-35501.21457402103,-405266.2343128046,-251735.72554793584,-75717.03050968131,-210586.18089861228,-19635.775656781083,401193.34340535797
1044,77.90979833703831,22.1544269973686,23.124946397247665,-58843.94284559121,-535261.8497111251,-389253.82205722283,73288.16571470202,-179168.52640434165,-22439.41302210733,-659670.6324683856,-284085.7691225945,-39603.21302295926,-250278.93717249727,-1667.625622719613,123116.42827355913
1045,75.9860781228835,21.60746073048744,25.874950408325105,-80379.57964069166,-490420.25991161464,-314324.6269915438,3127.4041280654965,-113627.39272417728,-38994.40333686927,-546567.3164215856,-265740.05185254564,-72817.09826971877,-133870.84611310967,-46.49988465625559,453298.2768708365
1046,77.90982121637023,22.154457953519447,25.874928590220925,-79559.56207456665,-742064.938385865,-347169.1109937512,83320.01490881229,-210834.51508556807,-28888.543072312495,-839071.2797987238,-273427.7326457552,-56294.59900970366,-155276.82724195533,-2984.0510923971356,142634.71817616577
1047,75.86586522816398,21.57330526519518,28.624937999810395,-71651.29981967092,-696464.4100373801,-269317.8558524959,53843.611932433945,-143563.08465311758,-30465.287967619468,-742952.7533899648,-237422.6596734868,-57058.152646095186,-44317.44639073531,17232.614328249583,516110.4768955725
1048,78.03007706456022,22.188670811608674,28.62491609134198,-158127.96865552227,-1013129.6967456677,-369565.97591385595,114273.20456475732,-268529.394141426,-11032.518270799683,-1121644.6818180282,-289116.8010814831,-130062.158415535,-67654.21711881446,8629.366184182078,176149.62148466802
1049,76.06709668488126,21.329303025570646,20.37498807313478,-109228.45883792042,-276142.1518086886,-325112.62409402116,-60106.36441078947,41562.36481765075,-4593.055065226106,-351999.97757313796,-269925.3047836119,-88557.9523838803,-283507.83031975594,-35909.83231083775,298660.0534096549
1050,78.01105775052505,21.791215845703956,20.37497545129319,-33645.59478386822,-197190.42592950986,-444522.5533871756,10972.284014888224,29974.698582407218,5536.374881453858,-448145.93186849717,-194439.08671275654,-32773.555519299945,-421115.39246264205,-24021.69420778386,63626.82016428886
1051,76.06711461455208,21.329347479596507,23.124968775807496,-121270.2161545672,-433912.77473360964,-354209.2868401887,-26292.623195840566,-92891.63438951975,-30414.540158161577,-499108.3814779593,-293645.5359578155,-116638.36029259089,-222866.0179850242,-30974.27625898895,330547.68267716985
1052,78.01107694319806,21.791252326796464,23.124949118343622,-23169.14302594334,-270580.77572334296,-330696.65201852017,23772.482509709007,-79202.22120155333,-17036.16571447137,-385353.52672223124,-220263.11957125535,-18829.924474319836,-261225.74363549732,-13310.285683946506,88689.83726688667
1053,76.06713469941022,21.329386574877972,25.874951404260518,-136297.57485769634,-636882.2307346921,-353655.35223312455,-9144.424141939464,-135013.1329299639,-34385.187395980945,-691746.4088291307,-304414.7502272672,-130673.99876911477,-149369.66081805312,-14694.12933259202,370130.906326272
1054,78.01109823795848,21.791282792169408,25.874931224042605,-29832.641837562172,-380903.8998394984,-265698.27352277,26042.200412725047,-115093.10691950726,-23897.357996815444,-452224.6041095666,-201331.06703673574,-22879.144053528322,-165989.93307162405,-15661.241161756196,104431.81100066949
1055,75.94565695601327,21.300549290120976,28.624939091906093,-166570.14599946936,-978133.2160930044,-343332.3595206144,39470.37871485245,-179754.76345576052,-26417.83111885365,-1026650.8867849277,-305031.03449715296,-156353.80033100763,-64842.444713005934,-2477.7334129154747,408160.8782375641
1056,78.13261640449687,21.820176196034986,28.624918766788305,-79795.6594130864,-519353.21832713444,-253377.19819031894,41087.263078712494,-164230.1496193215,-8420.88855557594,-599847.0465138135,-181187.1456351493,-71491.88378157685,-81909.85353155457,-7084.833648093311,127640.59322054494
1057,76.52674710792226,18.923286024032837,21.104156221954277,-54309.412685237694,50250.54133899978,-214846.6664703002,-89300.09727332892,177951.0959035437,-15912.992304611536,-307022.57926621,-84932.16709612722,173049.20854579905,-260625.26316468342,-30328.286763122316,279494.6022270519
1058,78.49208658642578,19.293959769689792,21.104148100418335,-29624.9726352567,-30880.04651484178,-300039.01306012,-58053.541379194794,142504.94436945763,-6486.748206930999,-362360.24364691635,-62289.725035806965,64105.93647250475,-348364.67012514663,-14262.139176950139,125133.23454246244
1059,76.52675735107638,18.923321535869523,23.64580636141904,-47124.98671514421,180817.2432363391,-162260.47849849402,-108454.85061458411,122978.09798985644,-41639.70437983513,-202126.71001182497,-90092.86486113207,263651.3528956578,-209621.42261720647,-22571.97074210431,315395.88058511907
1060,78.4920973354403,19.293989489016287,23.64579365954898,-26028.945100262456,82908.27813909351,-164835.988577383,-71419.90940432591,68493.23636035822,-22513.963180669885,-182625.36694578326,-60595.3886611377,135264.10006836907,-226985.9314522179,-5015.01047202501,155449.4821333676
1061,76.52676907328622,18.92335274300361,26.18745852339845,-46103.43353724439,295730.72708825604,-102472.12922411074,-127228.49752583163,82783.74508570618,-37154.556625620346,-122644.23491191237,-85879.2177913578,355678.61703017104,-138472.2817172335,-6543.307555673934,357067.7962665928
1062,78.4921095391628,19.294014127581594,26.187445386041013,-48505.0915489086,164764.96024230614,-97679.67096854217,-82128.81838737454,20953.55976231273,-19561.89858804578,-104852.09341514156,-71632.180468133,195064.47160812994,-138502.55329982354,-3446.934781475865,183935.3074379975
1063,76.4039471226279,18.90021092832211,28.729114727461976,-18681.691952912166,410804.7603911366,-19023.395654710097,-111118.63306882717,60227.735875602135,-12200.253469905327,-46024.81465802565,-26835.354345113108,445959.84178665315,-54200.72929012326,9393.357786192517,402468.7040043903
1064,78.61495538767764,19.31720024744018,28.7291015011412,-78709.45718179169,214830.36985301354,-75277.80969859115,-76539.70144706972,-22075.256472562312,8936.769750203364,-98024.91033415958,-76509.29493570354,235377.3082424938,-58530.474098204875,6330.79027482393,211850.06755514524
1065,77.37568017363313,14.343704233483717,22.562491392705283,-51892.58349402342,27397.361220456463,-193741.76179648045,-43305.24399635959,125712.24573703499,-17560.989733835366,-250609.09380240197,-66351.91742336699,98724.02715572159,-217975.13748847911,-30573.988391973635,193386.50595837578
1066,79.34217650784097,14.708243145884145,22.562488645326106,-27339.56624692517,963.7757903370293,-214396.32966217515,-32752.213145647653,109064.55285179942,-12805.520892433608,-259983.89136134126,-41391.801161969684,60603.572404547696,-246253.59846342192,-12411.919290520407,133111.81833589406
1067,77.37568098162785,14.34372541202461,24.687479856865767,-31733.443392124696,124327.11836399595,-138766.90968108637,-61634.86284128627,84581.5209786254,-27305.500464887155,-164271.27623910556,-53108.97903255523,171207.0205624457,-173635.31343428764,-20212.959329021327,226175.08629210212
1068,79.3421773485198,14.708261876577229,24.68747578497545,-12200.198242352304,85670.72171719135,-128429.90019070117,-47774.96100856285,56889.925196619486,-17888.054376897933,-142888.1189732123,-31459.750390183275,119388.49264753342,-173794.4911163469,-6523.146360664789,154342.58049855178
1069,77.37312144246626,14.343269055329152,26.812469916043764,-17809.93984709873,212465.33033462265,-86218.24437752602,-80505.99934902562,54453.01379560365,-19274.39088282142,-96270.55840747587,-43089.17993537185,247796.8844528455,-117092.72885050601,-8794.32513401447,261107.73920431553
1070,79.3447390013562,14.70875173118833,26.81246582690901,-14023.898650940238,147856.18691505204,-79820.02104183765,-61251.33822268717,21902.617401071642,-12900.505078231892,-82854.39750935005,-34021.566458635876,170888.23119026003,-114872.46784847706,-5881.209818975788,172677.1928887159
1071,77.25021693536812,14.320499644908285,28.93746248842983,-4212.827865106796,288290.3728757241,-31404.124242617385,-75739.86398308144,32811.51964685597,-3807.4083451392903,-35799.37845072375,-21414.84690107997,309887.6461198037,-49910.340240239515,2810.166823760138,292323.1138838686
1072,79.46764656667153,14.731546917834741,28.93745859020858,-16281.963428072246,191984.42921980564,-47227.54419512454,-62934.208494397164,-7185.0443729748185,4634.36661067837,-47941.71764531882,-33367.529884228716,209784.1691261563,-51153.84792621574,3114.885898221591,193641.90986865608
1073,78.22409412721773,9.767207410909377,24.020826603569244,-35295.49866862592,28775.88639658878,-157222.23211886088,-23838.139814469545,75143.90275742546,-14613.121202561948,-184020.29769264636,-42683.06516324688,62961.518464995206,-175995.1793627479,-20976.551447687965,138133.04446145773
1074,80.19279187727564,10.119444582975618,24.02082627472901,-21180.254209912317,16370.697402274433,-150840.25652519916,-16999.993486664494,72086.32985042583,-13433.882213893872,-177913.90612059226,-26946.811440089783,49210.90422784506,-177193.94230386108,-8785.830932854338,114195.83810579163
1075,78.22409231162563,9.76721901581231,25.7291522792975,-13989.010394896686,98717.11920104329,-106177.24620494395,-36945.25090709204,42419.982832867536,-14562.89766244299,-115143.6666818562,-24985.67436986189,118680.2036529207,-137941.78300031106,-11683.151506787257,162428.97165418457
1076,80.19278987550963,10.119455513856975,25.72915204584474,-5683.087703545836,77206.56815488182,-93966.36800505605,-28016.907576357098,36315.088031638166,-12628.53939323371,-101856.97602401086,-14242.53014598927,93656.61861628,-133130.17519051995,-4548.781797217469,129872.36987221375
1077,78.20613213516944,9.764098406486607,27.437478955598827,-918.5224926725641,154889.7905977933,-65496.20153239199,-47593.73572051084,22653.028558441463,-5464.76837694932,-67807.34927046785,-14292.238720901116,170574.65456409764,-93834.6874694516,-5057.9232535974525,184258.32002348563
1078,80.21074585242205,10.12259481250122,27.437479045874625,1302.6700518766447,120870.86899754641,-58519.79671777936,-38923.977116306734,13429.170875715812,-6349.91267015721,-59745.07675266414,-10149.04934615782,133547.86843046558,-91853.23850620165,-3651.864391875315,141221.82417287317
1079,78.08308691374334,9.742091070576956,29.14580720653042,5235.809717643322,196324.82676806697,-35166.962734252906,-48107.160289824686,10676.389678959133,2866.5104838153834,-36466.82819139641,-5280.918768278605,208141.4207111323,-44256.08352869092,2921.008125551377,203681.33227448302
1080,80.33378765530702,10.144616509563223,29.145807752664325,10118.069100970766,151559.90873621887,-29601.085219354965,-42824.674239755754,-993.6415823963983,3460.439259510675,-29953.797026717413,-1503.237113469298,163533.92675802117,-44326.538245612675,3569.1682397873956,153414.50400875387
1081,78.66994210670507,7.193249878828071,24.895827831340554,-39934.87462469607,-4344.994591717295,-159696.55461895643,-4738.624320138726,73314.116980427,-15660.956450095766,-189927.804426537,-40421.68782398922,26373.06841515646,-141725.8745425794,-13994.458889465275,114252.69712660975
1082,80.65192448658885,7.446416374025813,24.895828370102596,-24529.82338820678,1259.1873935024269,-137791.6505986856,-2080.972018769579,66843.13554347759,-15801.297470284631,-166076.09544063942,-24326.19619682306,29340.005044072546,-132470.88349878884,-5710.108297752357,94691.555317421
1083,78.66994004137783,7.193257260093986,26.354155446471246,-22493.979221306916,56824.535481655934,-120017.00584151063,-9860.766611370016,53351.83817333534,-14430.517003105686,-135991.29301748966,-23241.558089036476,73546.4015253645,-112447.67163514416,-7278.533987070271,134241.0775298362
1084,80.65192218192234,7.446423725909423,26.354156508542502,-15255.776384842688,43849.63068591649,-108132.55764821227,-6482.2116649125755,46627.847935533886,-16086.462916329247,-123053.89250371742,-15046.152952427808,58561.34210900677,-108732.28623818632,-4575.446683091565,102593.4292244713
1085,78.63637430331656,7.189091152914622,27.812483797294696,-11766.04477927243,108302.12566591226,-81342.8689481075,-14877.877745740045,32353.308885509727,-8032.733627836383,-87117.18876302602,-13368.300180309496,115678.70088186782,-76838.41692806012,-3618.2163922215022,150215.14311451267
1086,80.6854832938065,7.450602267628903,27.812485282176162,-6339.367156434972,79649.57215384954,-74854.96592803739,-13571.713187651394,25164.763251706616,-12815.631081117443,-80377.54191796453,-7397.331518090861,86230.11250543251,-79298.57685600629,-4582.224838116158,107337.96063975089
1087,78.5124983897928,7.17327308746879,29.27081325265796,-3669.336770372429,144423.6311112502,-47588.7334509164,-18615.76223735258,15015.96430701444,-3988.919440338805,-48903.90311558372,-5870.25254927974,147939.7165548248,-39992.91990210195,2462.9670514301856,162923.62955263798
1088,80.80935505233492,7.466430101377611,29.270815278597173,6321.538164926045,109179.12492082905,-35901.30175764883,-19481.245942933634,7616.338408257642,-7136.6111846711565,-37213.280368010215,3549.9661010452073,113262.67559507122,-41279.12364747976,1536.7564461613467,116410.97095925905
1089,78.71986587311905,6.572294514015153,25.187494863338724,-32458.988084657267,17122.579206778937,-147936.1359126715,-6777.32155809788,61760.431743977715,-13092.894905163219,-169262.6394013223,-33250.649325550294,39240.74393632271,-136688.163944697,-12232.861938637876,113957.96896631764
1090,80.7129312382541,6.73869418865936,25.187495615002522,-24862.612605787537,-1263.6965633450236,-132012.63507437002,-2440.808889658145,64260.482174748286,-13802.780917124015,-159353.8273659257,-24931.447843232323,26146.330965655467,-123316.09730484821,-4256.198358089657,97353.42875258657
1091,78.71986396106777,6.572301088947112,26.562489450088105,-17180.291824634718,68132.49324394963,-109784.68374441098,-11338.135776763558,40709.067285184545,-10864.730329835887,-119321.29675080342,-18389.44595854218,78878.26038424962,-106807.61731174303,-6128.227091289722,129955.55109993007
1092,80.71292910982811,6.738700824898603,26.562490774715503,-14796.14177438265,42699.285685692696,-103186.09252871167,-6171.88027961772,43042.225598810386,-13559.998297320462,-116238.98061574285,-14796.077162274156,55752.1091606154,-102028.7729960655,-3016.4396033967314,104211.62110242185
1093,78.6809349065426,6.569056664792185,27.937484958884774,-8878.550712541175,111659.40780087294,-75820.19520272086,-15359.316138165796,22806.056876524588,-4806.6955857672865,-78681.09278077989,-10751.159672016784,116392.91433840751,-73168.35604371817,-2684.7710709052644,145358.7852059949
1094,80.75185393061717,6.7419564130198495,27.937486722534107,-4363.44801299004,80925.20861180316,-69709.81387721919,-12909.29143668835,22701.226281906875,-10298.759346705168,-74064.96035126928,-5607.3460855779185,86524.2531584411,-73980.08918722495,-2194.790216092471,109840.24295275554
1095,78.55636651864918,6.558661142652297,29.312481488069523,-732.6446185149107,144325.46512378092,-43809.417863815324,-18811.605949459095,9138.156618268333,-1440.1836339254955,-44258.931460073996,-3130.695306594633,147173.0294081194,-36749.151268004374,4418.706029393443,160484.95260505937
1096,80.8764186343888,6.75236081544301,29.31248379801898,8417.111491546832,112051.95583248624,-31678.27051389548,-18975.070664717667,7307.907930824013,-5215.103795079756,-32518.812430921847,5446.8801405642425,115862.72910049521,-37180.65383073284,4212.723360033689,120235.9990168958
1097,78.77508099590017,5.911070483687106,25.479162195592124,-28799.171232367004,19827.316150946186,-136410.75918316885,-4870.265170247476,49769.30660450166,-12217.682332815826,-151793.94596961874,-28953.357599852574,35364.689304881686,-128489.70383010789,-10400.81238464018,106430.66424217419
1098,80.76864708819356,6.071240561009403,25.479162938879874,-22271.65088392837,6793.444011300846,-120301.80556276737,-2289.653059606274,54570.299078291355,-12811.298606959877,-141574.18708605276,-22095.35059619807,27889.525246855923,-114206.6580786432,-3508.189021569694,95757.02790177154
1099,78.77507926473035,5.911076306431313,26.770823737322768,-15975.504943118529,67211.35989882171,-106930.7884183881,-9437.038051515765,33001.51089614066,-9134.702300069743,-113522.74465707687,-16750.829870236223,74578.64106462819,-105420.58391790463,-5769.147419940437,121936.09175631349
1100,80.76864514409338,6.0712465301329495,26.770825042307663,-14114.44074452679,47633.5263738042,-98775.4775359086,-5593.257631441924,37444.30776013511,-12557.44321279462,-109052.76224961082,-13846.041230276875,57642.411573256526,-98892.86876219822,-3045.7426730219768,102913.94163779689
1101,78.7309484230532,5.907543865219749,28.062486326994254,-8613.543613313923,107526.65251325686,-73552.35492429804,-13105.311674845088,17707.836041422983,-3484.1985342019725,-75341.65833535187,-10039.944799869769,110742.35711086653,-71490.18056875917,-2451.1713024915143,136461.28654396982
1102,80.81277205435485,6.074788955142746,28.062488071111932,-3610.649659752522,84295.49774486801,-65737.9792814618,-11961.025272716946,20250.3316743093,-9519.05319735131,-69379.48010934678,-4520.76118963421,88847.11010263473,-71181.51088481492,-1774.5000661003714,109103.49607080751
1103,78.6063489628495,5.897537257912095,29.354149903953548,-185.28744104371435,138881.54218657524,-42065.73432413486,-17254.2181740832,6673.118292653091,-868.354436557819,-42312.835219641034,-2293.997181579933,141237.35282261766,-36050.56199088771,4610.571513146302,151581.08717313787
1104,80.9373680841636,6.084803584790765,29.354152141078224,8347.065347218522,113885.45540929657,-30295.544599960318,-18103.67604527857,6694.6989956265725,-5023.357805290494,-31076.52221668935,5734.568569964412,117278.92980327977,-36056.590756253725,4615.500883368175,119669.05777445786
1105,78.81287127882747,5.421931810289892,25.770829037354197,-50445.32640208731,-59726.79977266511,-169225.55085328393,4422.194206221486,73262.3288189902,-13845.265364725032,-207250.96901020352,-49321.04684803078,-22825.661169802002,-126998.41245483728,-8961.18996033026,104133.72786521891
1106,80.80782238086607,5.563403611817743,25.77082979807451,-42443.17358316743,-61737.521441080535,-147027.99105962637,6092.656072997864,73139.13463641613,-14380.43706307531,-190668.44833263836,-40985.95287231884,-19554.284878917162,-111011.55023374762,-3244.0851133513715,95909.74467569008
1107,78.81286971670512,5.42193698394318,26.97915788188579,-29985.9879992333,15216.907770307807,-127009.26124382886,-2196.203963537097,51527.08096644824,-9065.49444420987,-144267.97902002226,-29818.10470906611,32307.742256334026,-105028.3023281311,-5348.906152610535,117958.5401777162
1108,80.8078205990132,5.5634089790561045,26.979159190209767,-27017.990549002665,5248.73525143852,-114939.62850416049,1533.663666815865,52747.8202308827,-13282.30969567772,-136345.4367475127,-25683.72242305692,25320.275368845018,-97563.3740933037,-3167.5919383413457,102919.7385370752
1109,78.76351282200706,5.418457626864911,28.187487279394457,-15513.731659723402,79899.09995053695,-80760.35522286626,-8897.668485725255,27135.61552541558,-3096.826821686523,-85257.39385387658,-16331.63259238319,85214.03951420706,-69874.14694543247,-2251.9606536908127,130539.21826665247
1110,80.85717395654082,5.566897285796976,28.18748901164047,-8883.265516721462,66337.21097970536,-69803.07109840102,-7915.892845368988,27831.61635075011,-9547.124757159436,-76195.01505158181,-9095.30259674859,72941.19201291329,-69105.56149163522,-1632.136183050783,108230.92722335682
1111,78.63882690687214,5.409619250747695,29.39581762853095,-1504.5561956860402,129157.71603668758,-42697.08542389054,-16487.27625751552,11797.743483385044,-701.1708505781577,-43507.667566508426,-3538.5285424485796,132002.27052606802,-35415.710497373315,4762.831042091624,145294.38395033064
1112,80.98185655635982,5.575742919723529,29.39581980866916,6942.0389230811525,112003.28068955166,-30350.25248039859,-17124.839696667223,9893.912718977841,-5136.203152682412,-31462.80744562116,4566.020887400471,115491.85369045491,-35239.220739450175,4702.544834905037,118837.30069640942
1113,78.83392946152641,5.095529151352042,26.062495716581104,-47061.53669082997,-44188.10550595552,-172037.4479607184,3875.8394122360573,69597.10091823082,-13161.851305561559,-203793.9084606194,-45973.263015020544,-13519.918681863923,-132035.36516556534,-8326.705263955879,107659.47108563205
1114,80.82976481690744,5.224532601661734,26.062496515461994,-43874.547558194325,-58106.35977732425,-154495.06897080643,6594.996077489724,74813.69963072601,-14309.405968753981,-196908.80729169992,-42304.25850691289,-17262.910507712357,-114954.0330931001,-3552.87217401635,100738.47138271079
1115,78.83392804244534,5.0955337888948735,27.187491317834265,-26810.36025915994,23701.60479884057,-121761.49160345779,-2320.049368289324,47152.23869939671,-7586.785945809808,-136109.7422773502,-26706.3129672927,37945.808180865744,-102316.48181862783,-4289.8520162693785,117879.17245811183
1116,80.82976316585054,5.224537445954776,27.187492636482535,-26840.01213130526,7668.894990678575,-113024.53796814465,2195.907651933782,52012.43854564091,-12880.898200001868,-133886.51210605144,-25410.841100449616,27101.69809772969,-94974.76394091669,-2687.050681005533,105008.89956962716
1117,78.77935319492705,5.092010222425314,28.31248780454742,-13898.935422355851,82304.61672573621,-76848.79942286834,-8425.184930427993,23250.906093025158,-2071.4334397224866,-80187.15106608218,-14631.173567893857,86375.206514488,-67047.47061794685,-1523.7743429505254,128772.63522578523
1118,80.88433495065632,5.228069053608366,28.31248951802817,-8122.8241950521915,68026.29891234435,-66485.61526889467,-7617.964623570877,26551.247944624993,-8969.851123711345,-72393.82781109074,-8291.001045519426,74102.68830500761,-66240.88773618756,-1037.8734773568472,109403.10056526991
1119,78.65461230641463,5.083950752747077,29.43748516698082,-212.17885637034487,128165.59497688271,-40744.73605460454,-15881.45087509333,9474.479805589028,-161.42236542603285,-41287.80740709298,-2122.9329827625274,130619.42045576335,-34227.75055222454,5403.205566248624,142949.31038108014
1120,81.00907310428508,5.236135096796134,29.437487287746794,7091.301617835921,113121.41476344224,-29253.184897695715,-16725.315670893662,9213.90266578136,-4896.0165796058645,-30257.790686300723,4853.200818306592,116364.12135157656,-34018.79723573453,5215.575738425471,119946.8434847645
1121,78.85506566726922,4.7691314179582545,26.35416230153998,-48063.9499543905,-43801.05979503359,-180897.39730466195,4722.004952586598,75994.94776620017,-12829.024488650355,-215801.5429176684,-46976.31135167642,-9984.552784741141,-134766.92981806962,-7504.032870322052,110849.18229972926
1122,80.8516292717278,4.885656510530797,26.354163137661935,-42632.46873352882,-46179.57985487303,-156773.99110530125,6409.706791340321,76088.75416387997,-14181.83016883446,-197101.38570805948,-41083.38553262158,-7401.26845302211,-117383.52810895866,-3701.2180162498366,105043.50189887205
1123,78.8550643913984,4.769135577299376,27.39582474416315,-26010.812562076673,22976.682455190727,-118346.06900113038,-1717.6408196993589,46316.881531069754,-6102.47412346977,-132442.77307720738,-25924.173061050256,36986.74703024131,-98537.03656590465,-3679.286606445889,115571.12762015959
