element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
60923,78.76959270762121,6.827341638595811,29.912095793679804,-8035.164588933956,290120.15609108383,463.4006380423816,11431.93842785165,10163.265448802405,-541.4287987744352,-8572.319371814863,209.20640160951925,290911.50511039747,-23838.173413010223,-21130.72135696484,288841.69344159344
60924,79.38695079677642,6.878880512354543,29.912092549406637,-7802.277578114023,256150.45639277168,-12845.16393313324,21861.059887623444,2615.49443865637,-985.8992276007175,-13260.213976870044,-9209.108091254495,257972.33694964903,-22719.703447059714,-16605.866898759487,259718.08215196338
60925,80.0043091430241,6.930419545340214,29.91208932896036,-4210.875643036263,223353.35917494545,-25774.816652870046,25848.48414450795,-4071.8010487060665,-1296.9183636451637,-25881.621409779807,-7072.878440066459,226322.1667288854,-22520.127846417698,-8104.251942103414,231871.57472653728
60926,80.62166776500973,6.981958611437093,29.912085989575708,-2113.412103084338,188098.0177386927,-40055.95875764867,23388.745740853585,-10988.371864071967,-1638.1838441251446,-40591.274746130206,-4944.522875856151,191464.44449994608,-22464.413878485208,599.8578316912993,201273.07281103294
60927,81.2390266202261,7.033497447366253,29.912082401731052,-6325.655859180239,147165.2031788972,-56858.00934454144,14361.567269043351,-19450.843124091232,-1992.801347396126,-58703.62927230592,-7657.169379482461,150342.3366269639,-22295.996656320658,5825.155625841376,164642.57909465698
60928,81.85638561501258,7.0850356379035295,29.91207851889347,-19235.896234824257,99276.58519129803,-76325.03795694673,-1421.1624627235415,-30694.105336944092,-2906.3614800330874,-81689.7773340754,-19088.456964212557,104493.88529781501,-22647.82042003721,4022.663656765018,121567.63329978805
60929,77.99326853927893,6.260757733490245,24.70898436874822,-25905.823900977062,14494.19744971379,50004.95965094089,-11303.99871819539,207485.34900577497,79376.6458657393,-198990.05481431054,-12583.568337587869,250166.95635157597,-65444.378640339586,50807.03775920454,453962.2841028831
60930,78.49153472068879,6.302357493587004,24.708984082749748,-22484.43648607455,-9044.353162345727,-73491.55476803017,-3306.8515522041885,165618.43439251347,35792.309868831326,-214619.07822847005,-20579.84080848813,130178.57462050783,-106522.21292226306,33476.75106667204,296392.4800894219
60931,78.98980114804995,6.343957378433291,24.708984004868853,-29817.80172028196,-19201.896988577995,-108097.36308091607,-3428.5831484513096,146319.52652354128,22877.109716985407,-218782.2326264623,-28601.97708203789,90267.14791872409,-123790.5224070003,18877.232611763604,236606.07058312156
60932,79.4880676032044,6.385557267999696,24.70898392865205,-36266.10431773516,-28718.605048477173,-142243.73931661507,-2915.0464057439553,127766.4899352133,15532.886392839953,-226412.7977159169,-35544.19325290964,54728.54228599927,-144659.1982457355,5814.012324937415,182619.51493442414
60933,79.98633358285707,6.427157167033125,24.708983861231932,-42930.24599558573,-37317.2851782565,-172634.07398703566,-2666.0070405153383,110743.43272754294,11935.442700125923,-235464.37039444345,-42400.60525502172,24983.370488587378,-166491.20190258074,-6861.494137782091,136303.95224309003
60934,80.48460008010628,6.46875706934941,24.708983789843245,-49816.72734318124,-46167.871360336285,-204720.15699001538,-2457.2522302023413,94194.91172243076,11052.30062628357,-249172.7016744399,-49329.297748128054,-2202.7562709649287,-193414.18043750548,-19602.515792408678,93514.97089681035
60935,80.9828665932858,6.510356975159288,24.708983713447886,-57702.03670885668,-55497.62281554893,-239208.36203076437,-2101.2037180023412,78135.96494658226,13060.937631594203,-268744.70208847837,-57114.42069593972,-26548.89877075198,-226675.81679385592,-33130.535454194236,54749.777089628646
60936,81.48113321685688,6.5519568504794545,24.708983553347363,-59462.85692670029,-70104.97982896355,-305485.65819930745,-3108.9572106580235,56038.908239140546,28440.260049588804,-321233.6151830432,-60169.95242233979,-53649.927349588324,-303846.2477070434,-44854.67616578511,8674.820114331133
60937,77.99326955761589,6.260760105429246,24.876953318801398,-79029.86268929306,23488.425245635,28037.877919566898,-28083.465002094214,176225.7126628205,44906.21567146346,-177543.38331250622,-52509.34480422546,202549.1685926406,-75113.81241763252,-359.2480850734728,402351.64292052167
60938,78.49153525010853,6.302359448152904,24.876952534849334,-31328.869099940064,16982.11090988096,-50960.46869196729,-10614.298085688259,145234.7416922331,43286.17714235171,-177460.68418413593,-22167.56627053411,134321.02357264355,-96793.88722066146,24498.830490916076,305499.81444358896
60939,78.98980149073645,6.3439590935981816,24.87695226919937,-31087.890687604446,2692.3621262353918,-95770.96286506632,-9451.547799289847,125723.22278052653,24962.79224405676,-185910.67761880916,-27069.40226702126,88813.58845939497,-118171.37455988026,13361.825182183276,234794.20320610152
60940,79.4880678585644,6.3855587732894605,24.876952043786737,-33592.468450461296,-8494.517857088718,-126208.49003895494,-8318.574044855715,110376.73081865718,18692.37621161729,-194995.80145514623,-31105.602426869616,57805.9275355109,-138320.4309366641,3824.9946384235163,184045.01331037245
60941,79.98633379555996,6.4271584768983185,24.87695183911564,-37798.83081158131,-19183.862771029027,-155832.5139998114,-7552.586602708907,95572.12591119576,14766.076227864423,-206620.53785929567,-36169.45782619615,29974.78810307009,-161351.1919689285,-6736.351938579353,138352.25050755884
60942,80.48460028577244,6.46875819184135,24.876951626402278,-42251.47378892897,-29514.48985037537,-185356.407531272,-6887.883441500122,81330.51448650935,13006.691548495492,-221270.67643552145,-41082.32382019452,5230.62908513967,-188088.62441104013,-17165.285652881565,97329.4657615692
60943,80.9828668420985,6.510357911596708,24.87695138533656,-46317.46819867952,-40812.40013114781,-222204.99400609455,-6008.741037337164,66335.25127137883,16240.66979665448,-245379.14869987487,-44830.59440764206,-19125.119228404914,-226805.365478489,-27351.112307898606,57745.23195637891
60944,81.48113364879094,6.5519575542854955,24.876950931404465,-27751.032930130837,-49185.75610117583,-266209.3420908487,-8342.418365741336,46686.373881181775,12381.819275265989,-276593.27481240407,-41742.15415116745,-24810.702158583845,-284243.3642806463,-19807.465087058026,20269.893572898145
60945,77.99327047878388,6.260762315672648,25.04492243630687,-95361.91994587124,43901.764672679215,7427.975191866313,-36428.129356587924,150155.86974285854,22109.767095663305,-154056.89664290546,-67493.68291203537,177518.39947361508,-75972.29906549607,-21976.674630620488,380556.828825808
